1.786494661681582719e-01,4.127945544331400318e-02,2.871088136368717403e-01,2.728198296263802392e-01,6.977680246117758112e-02,3.584811805670702345e-01,4.972425348617648400e-01,4.048152542609799731e-01,4.662831825790623164e-01,2.154697931932909871e-01,2.709016304465817204e-01,6.978133856236794219e-02,7.448630136986298389e-01,6.404084849900237852e-01,6.888401004525681603e-01,5.785800629946886708e-01,3.647274490597637864e-01,2.349990536009476105e-01,6.250000397369817606e-02,6.978503943719277514e-02,2.622951002834567058e-01,2.708283573987623205e-01,6.978821609501120737e-02,8.544949026876738074e-01,3.249453855625676901e-01,2.586276210209805804e-01,3.249783752509938228e-01,2.900764900411481051e-01,7.065737039202965586e-02,5.039215955533068447e-01,3.511164738580645484e-01,2.384285877259681996e-01,4.284549129244328292e-01,6.788506610949762710e-01,6.550480921384664867e-01,6.186249766657390126e-01,4.376432083457162392e-01,1.854055539578081946e-01,2.260263348892578850e-01,7.072787189890223924e-01,5.951087785765536431e-01,7.827197390607519845e-01
2.041174205944643882e-01,8.317024742851866770e-02,2.518245194969177536e-01,9.605584528818918166e-02,1.184183143838751229e-01,2.134388990217211957e-01,5.909926470588235947e-01,5.513160218642731980e-01,7.360583710993466866e-01,2.251750529229766817e-01,9.408718872799112787e-02,1.183842503795482365e-01,7.538527397260272878e-01,5.733041860429286540e-01,6.317330792445993159e-01,3.595645753834359470e-01,2.920000004169606700e-01,1.382986082208620404e-01,1.250000079473963521e-01,1.184743462894393418e-01,4.699454178865979936e-01,9.397459559222667846e-02,1.183927009993933632e-01,8.236793327154772193e-01,4.584244464331996838e-01,4.794965132767377014e-01,4.036733350077468252e-01,1.190013379446141356e-01,1.188374140250529343e-01,5.707212883748591370e-01,3.957814862650126386e-01,3.233235955446795984e-01,2.271916894437939760e-01,5.097114030878875379e-01,5.117301399746913004e-01,4.274229213509931902e-01,2.463434697129711637e-01,1.850054881792223271e-01,1.217363798955323761e-01,3.082454756351664660e-01,4.633152173882828517e-01,6.786096627357324218e-01
1.823363339947837725e-01,6.160559262966896349e-02,2.293864341892220549e-01,4.335754090104140812e-01,1.817606324431743081e-01,4.055712153871662284e-01,4.659926470588235947e-01,4.860232228484582251e-01,4.938891626071550967e-01,4.246865331379254815e-01,4.310371029721455916e-01,1.817125123930576902e-01,7.174657534246575707e-01,5.711159133441254809e-01,7.536868976294269773e-01,3.479975597224834183e-01,2.145455521513234820e-01,2.170216830786994289e-01,2.083333465789938832e-01,1.816725325143124237e-01,4.535519730766003899e-01,4.309195527087178457e-01,1.817270692079114569e-01,7.877664504170529547e-01,2.067833421858586984e-01,2.289890702947292578e-01,4.259291678873029507e-01,4.424709060157018814e-01,1.828307346690272728e-01,5.202607847838924826e-01,3.325060520218365845e-01,3.165500025663465777e-01,3.665119671613035202e-01,7.153673852959083757e-01,8.403839984367440508e-01,5.250194595183805824e-01,3.731349480144525721e-01,1.761920444471368474e-01,1.607439189469169749e-01,4.507153409293149782e-01,5.536683953289978088e-01,8.010048878073784406e-01
1.809389256959706982e-01,3.108638843683387415e-02,3.382713356092014734e-01,2.381331470379576265e-01,1.337348955772610648e-01,1.636544519980103196e-01,5.202204760382354021e-01,4.423587133206876576e-01,5.902639110877943018e-01,2.059599413776257715e-01,2.375382644753696038e-01,1.338117358878278540e-01,6.421232876712328341e-01,2.195477829432249672e-01,4.679426850638068736e-01,1.133191458384731898e-01,2.847272104699151707e-01,1.457957772817214392e-01,8.333333863159755883e-02,1.337843294311144293e-01,3.661202674232797993e-01,2.374226468353055897e-01,1.338231723292850617e-01,7.117701575532904279e-01,4.956236997477208028e-01,4.125050940074652672e-01,3.401901711890831237e-01,3.235049100042914905e-01,1.345471716401370477e-01,3.263559741877147813e-01,3.449129999126552271e-01,4.177016114892557752e-01,2.499616614264494885e-01,1.900529612396080759e-01,3.167388716075560939e-01,2.144227016773979089e-01,2.284655415849421445e-01,1.621688997127817278e-01,2.815642477791878706e-01,1.460461861570530040e-01,1.861413458096554674e-01,5.936084106166553687e-01
3.370931085675733518e-01,4.219654248666970808e-02,1.015379982403612213e-01,6.095757989309676106e-02,3.198796541619290945e-01,1.539545680649976322e-01,6.038602941176471894e-01,5.925322008685465214e-01,6.944643736964248859e-01,1.999999999999999833e-01,5.969800916176374456e-02,3.198886302513962998e-01,5.783390410958904049e-01,6.112326138016279664e-01,7.710490467087217636e-01,6.113849856299311547e-01,2.098177895926083281e-01,1.589875325119654847e-01,2.916666852105914698e-01,3.199964499700355125e-01,4.918033442999281135e-01,5.960264900662251564e-02,3.199151425986005992e-01,6.904541241890642667e-01,5.175055348996635551e-01,6.386520524277297106e-01,3.675886350962336291e-01,7.095650417792138953e-02,3.195190576281687345e-01,5.252571880073647614e-01,6.625310173697271932e-01,5.269813004763945763e-01,2.936681815344108770e-01,4.743409518112955969e-01,5.215238075818622310e-01,5.876502996580306171e-01,2.994216060522885137e-01,1.473026043155599152e-01,2.220401458949314566e-01,5.957396560137648844e-01,4.891303518511578297e-01,7.716826769502370675e-01
1.000000000000000222e+00,7.150506902663311681e-02,2.119583153593688762e-01,6.497592782137305567e-02,2.751053840529747441e-01,1.626595921074448503e-01,5.680145936852940558e-01,6.855743398365516938e-01,5.974118434637327724e-01,1.734245236932095702e-01,6.410520831071839232e-02,2.751535592786794604e-01,6.472602739726025511e-01,8.169218779655493812e-01,8.103754504284591542e-01,8.058252155703424791e-01,2.032723930811149438e-01,3.324926641144491102e-01,2.083333465789938832e-01,2.752236504339209411e-01,3.715847490266123709e-01,6.397785256758223293e-02,2.751723921885277924e-01,7.442075996292865092e-01,5.120350761116778671e-01,6.280957714137076486e-01,3.192739464974603258e-01,8.455305076616262405e-02,2.751886358298152868e-01,5.372580626420093708e-01,5.186102703841193318e-01,5.649131124811455074e-01,5.350211093755152802e-01,2.299435475279280605e-01,2.948962215957489641e-01,4.007705606424493694e-01,5.623667285251925385e-01,1.380828511051699625e-01,1.403574293505682469e-01,8.591416676435688071e-01,7.072010869519094189e-01,7.650934542674477923e-01
1.000000000000000222e+00,2.927911829809910771e-02,1.041562704432358877e-01,3.438341104666590292e-02,2.820628054935893636e-01,1.951998010280219242e-01,5.450367647058824705e-01,4.525607629838044321e-01,6.303788856085388304e-01,1.253216088584920840e-01,3.331994528994159516e-02,2.820907167013507189e-01,7.142551369863010535e-01,6.250911103233105504e-01,6.344524599915655205e-01,6.690305674686156667e-01,1.538182745440133115e-01,5.723069411434485165e-02,4.583333624737865875e-01,2.821665497656753452e-01,4.972678259032606296e-01,3.319400716534578327e-02,2.821121389478841168e-01,8.213623725671919118e-01,2.855579487328523403e-01,6.167275469375121943e-01,1.566983864817057537e-01,7.042334587130486545e-01,2.817223739836096641e-01,5.884041192334060755e-01,6.029776674937967762e-01,3.752540524573908520e-01,1.354999762153568099e-01,4.465245779132430148e-01,3.297953968468983477e-01,5.093753561233422822e-01,1.181499397584349076e-01,9.876637373403385212e-02,2.942239773874628095e-01,6.963527402764444485e-01,5.455162214160074186e-01,7.206160453149880185e-01
2.027284294028443012e-01,6.259174251627190599e-02,3.028191498985685626e-01,1.544897727088105355e-01,7.486500213358311673e-02,2.620074117061848007e-01,4.384190054500001210e-01,4.876556424527971334e-01,4.382252477555428349e-01,2.723009281875915510e-01,1.536115151646729182e-01,7.491345018559550373e-02,7.902397260273970048e-01,8.315097690410049314e-01,8.607886624059809533e-01,7.654227002783162703e-01,3.087272057516525781e-01,1.636460064831964656e-01,8.333333863159755883e-02,7.494770817113267924e-02,2.841530433732917804e-01,1.535121050917381269e-01,7.492010572804383428e-02,8.758109360518999686e-01,2.242889438636312960e-01,2.415752966954809455e-01,2.365024645204869547e-01,1.853179511776437138e-01,7.629397015116681779e-02,5.006800953013741395e-01,4.255583126550872564e-01,4.068637855467747144e-01,4.526004222796040644e-01,5.298024736797828371e-01,6.277853559497555969e-01,5.951775734453008670e-01,4.792969377974358736e-01,2.789788351988321535e-01,1.584727826660189687e-01,9.188020742890843362e-01,8.165760869511962117e-01,8.846882310423042073e-01
1.741041531693866273e-01,5.491069646206172411e-02,2.450330889284445535e-01,1.356111192344559291e-01,9.156676566421192986e-02,1.668048416514674726e-01,4.430145936852940558e-01,3.750254147093046164e-01,4.778677999879983318e-01,2.865982738967594590e-01,1.343652981915286204e-01,9.161437365062126414e-02,6.775113869863012006e-01,7.913931576209873864e-01,8.151867391225982029e-01,7.201658718548540339e-01,3.040001020950693356e-01,5.586373362262715692e-02,1.250000079473963521e-01,9.154835849634611333e-02,4.153006018532726107e-01,1.343176636630116216e-01,9.162509363884299707e-02,8.063021316033367469e-01,3.752736064120358872e-01,4.147381181883549317e-01,2.752520320113893693e-01,1.430742433039658701e-01,9.168275534264208604e-02,3.951359187519344340e-01,3.449129999126552271e-01,1.946262659978277298e-01,3.359481456606943084e-01,5.299794103623993724e-01,5.969505495418735430e-01,5.732393705212250890e-01,3.591819477809918837e-01,3.278161621492217126e-01,1.779132619677485649e-01,8.466174893404760926e-01,7.758153003145056292e-01,8.942426934169808161e-01
3.805440521806154885e-01,1.895594898546750229e-01,1.866226593223017649e-01,2.193086491960595796e-01,1.465603382116460740e-01,2.747885922732549169e-01,4.255514705882352811e-01,4.570495930989522115e-01,4.824893845086282163e-01,3.567822830157955094e-01,2.174941924838800777e-01,1.465844752728929501e-01,6.992722602739727122e-01,7.964988304599118774e-01,8.266917859757074716e-01,7.190913139726824443e-01,2.294545686695088071e-01,1.302701757380516634e-01,2.083333465789938832e-01,1.466019843031265424e-01,4.754098994899305097e-01,2.174139615676908277e-01,1.465969099000777043e-01,7.831325301204823397e-01,1.969366499237028556e-01,2.679659248880328359e-01,2.329731520760671692e-01,8.721783252972509226e-01,1.483103552326249241e-01,6.747993780375861617e-01,2.096774193548389675e-01,2.230751801260675293e-01,1.846569224739358361e-01,6.781215318798523572e-01,6.933560059044783230e-01,7.453090584421637743e-01,1.696174862807948713e-01,1.800940345313203628e-01,5.101632112808311692e-02,8.425562351640720760e-01,7.934781779361295140e-01,8.701918969018888061e-01
1.000000000000000222e+00,1.000000000000000000e+00,9.328205848234145947e-02,6.174283656371680473e-02,2.024572789364875447e-01,1.802769026695407728e-01,5.818013583911765263e-01,4.937767676406341621e-01,5.533531037856684875e-01,2.497638821038918877e-01,6.032760904018583809e-02,2.024775702077463158e-01,6.618150684931505268e-01,4.274251862508894884e-01,4.546595688003495228e-01,3.265700498039654787e-01,6.461822387055637940e-01,1.657624089155911862e-01,2.083333465789938832e-01,2.025012223596800720e-01,3.005464881832893842e-01,6.006405384865921848e-02,2.024829352400629168e-01,6.556997219647824338e-01,5.481401041123832307e-01,6.035323319652241558e-01,3.345289207191837200e-01,9.497387221366722365e-02,2.021449342700814833e-01,4.311969924399032261e-01,6.339950372208438267e-01,5.156920431536273774e-01,6.436248870229461794e-01,2.105063849783612162e-01,2.235999023930301810e-01,2.090138119442708775e-01,6.868433242697316032e-01,2.373290680211669057e-01,0.000000000000000000e+00,3.905832399776218988e-01,3.342391304326028934e-01,5.623918929982382187e-01
1.950728417557209826e-01,8.865888679096335656e-02,2.050350943142583704e-01,1.256085739197304874e-01,1.230610829630048864e-01,6.731885259492631501e-02,7.380514705882352811e-01,7.759640460196202127e-01,7.630481448728565486e-01,4.497313141182217588e-01,1.246119276611449833e-01,1.231417756182377615e-01,5.993150684931505268e-01,6.010210900488091035e-01,5.985252790130666245e-01,5.216929299693220390e-01,2.160000269118715344e-01,2.267489970101442542e-01,1.250000079473963521e-01,1.231919573737653983e-01,5.628416051432511003e-01,1.246553034415373018e-01,1.231578967528120516e-01,7.784986098239112806e-01,6.028445584360215825e-01,6.504262858072378251e-01,3.242869318993959471e-01,1.642491101406104159e-01,1.248687537885160292e-01,2.038955043990531291e-01,5.446648609548390141e-01,3.433055046677506716e-01,3.650857511154463886e-01,4.129994547098239654e-01,4.125770961704573470e-01,3.856093792876481019e-01,4.060583876930303759e-01,1.949491350659968980e-01,1.144571795470413489e-01,4.590472967918921565e-01,3.804346996779537360e-01,5.617741741102973974e-01
1.885177819667982480e-01,3.295124413055183776e-02,2.674991686502040111e-01,3.643590951676928952e-02,2.759988720581786903e-01,3.362626430111093079e-01,5.588234172147059642e-01,5.096918126767295831e-01,4.519871974727376340e-01,8.008467676274222402e-02,3.487766223052039816e-02,2.760248870433472668e-01,9.101027397260272878e-01,2.202771774969977669e-01,4.882334618603970666e-01,9.708714221605463379e-03,2.170917239481299221e-01,3.910000896595303144e-01,3.541666891842896181e-01,2.759357426723630935e-01,3.934426754399424908e-01,3.456736510693735054e-02,2.760372013946676972e-01,9.054680259499536810e-01,4.212253266748970937e-01,5.261876361316373263e-01,4.323249344837103436e-01,3.393330472319693036e-02,2.762659317946952187e-01,8.260227045858109518e-02,7.630271438332507650e-01,5.522690648997650165e-01,2.301971027316445095e-01,2.385944421770314627e-01,2.647218713759386666e-01,1.584838859323968729e-01,2.368334758739485402e-01,9.793083616737194297e-02,2.695511313475000836e-01,1.268668315865522089e-01,1.582880849402719114e-01,5.824067481416254077e-01
1.740750372200128293e-01,8.051232663017264535e-02,2.339828589023776328e-01,1.642052931715162478e-01,9.886402942795938231e-02,1.621621621621621712e-01,6.093748878029412452e-01,5.676392216152890136e-01,5.710382458581659826e-01,2.836020192151115782e-01,1.626538720392522730e-01,9.891020838172807916e-02,6.215753424657535220e-01,8.096280214653066576e-01,8.532579929648755890e-01,7.185982597477909017e-01,2.461818086852200493e-01,7.729223820439290460e-01,1.250000079473963521e-01,9.889180971262484521e-02,3.934426754399424908e-01,1.625882097492128975e-01,9.892078646885313353e-02,7.581093605189992424e-01,4.102844090989257175e-01,3.820544263564469301e-01,3.267070047300737468e-01,2.095170777270088380e-01,1.011627461941268791e-01,6.532823622740924208e-02,3.771710644287842307e-01,3.260329555675345325e-01,5.201467256428617958e-01,5.658341847081127529e-01,6.006687870656062245e-01,5.507780549633165545e-01,5.635874663127786732e-01,1.710460196059556681e-01,1.255693612724479713e-01,7.855682938451542530e-01,6.698370394456314436e-01,8.464706027428968715e-01
2.278843370361441634e-01,8.220359267446217255e-02,2.474076437532558015e-01,9.124682512604721796e-02,2.100168568181466078e-01,2.546841319847455987e-01,6.930147058823530326e-01,6.582330300637142528e-01,6.913833048122519642e-01,2.481680508060576384e-01,8.944660341720761521e-02,2.099784206200828174e-01,6.832191780821914584e-01,6.382202122912203901e-01,6.323606286475909055e-01,5.962151066378904574e-01,1.814544740653032395e-01,1.900928154437071457e-02,3.750000238421890009e-01,2.099781990206958937e-01,5.464481269807899277e-01,8.937140375637823986e-02,2.099944743387538726e-01,7.599629286376274884e-01,6.564551881144997658e-01,6.829070227485087852e-01,3.557044261134645335e-01,9.787695958397495122e-02,2.098814289040741299e-01,8.983290041735284559e-01,7.481389578163772924e-01,5.956198174359270681e-01,5.802046610083420042e-01,6.993509047872270568e-01,5.916137260924925201e-01,6.144774217898612001e-01,5.730490008882411779e-01,2.219668624447360961e-01,1.231055568944201262e-01,5.819840055977294480e-01,4.483694822862063223e-01,6.359442955520103746e-01
1.701846794158515253e-01,5.000776104930749338e-02,2.952593369923461886e-01,9.584463832160862451e-02,1.213530815723039002e-01,3.081578511026364930e-01,3.750000000000000000e-01,3.550295448255993414e-01,2.825304925077158913e-01,2.180752320468978822e-01,9.462994724387223389e-02,1.213689262269300878e-01,7.538527397260272878e-01,4.318015535735260646e-01,4.909528170716248585e-01,2.059693277901881170e-01,4.556363003682697976e-01,1.021262594665128365e+00,1.250000079473963521e-01,1.213227152459853408e-01,4.153006018532726107e-01,9.450656823363370873e-02,1.213776100929511992e-01,8.526413345690455614e-01,2.571115630353268955e-01,3.085668150906899498e-01,5.050129748491272164e-01,1.061974604296569286e-01,1.216912736623701474e-01,2.118715280015126823e-01,3.114143920595533466e-01,1.883044075768331993e-01,2.929041461050108097e-01,3.231030167635378647e-01,3.779969969391403506e-01,1.711730482225319316e-01,2.874807541170891767e-01,2.158433597281486371e-01,1.928113077772102835e-01,4.383351404117326044e-01,4.911683953294054827e-01,6.469812872815053906e-01
1.813867888509080595e-01,5.359341867480019866e-02,2.787051914188699575e-01,1.918354968508499125e-01,6.123971060174519809e-02,2.038357320510695292e-01,4.889705882352941568e-01,4.178739635060404467e-01,5.125808526248780694e-01,3.308907344080769253e-01,1.906547838735589417e-01,6.127383313014218846e-02,7.017694349315068969e-01,7.381472661580901207e-01,7.691664240354854076e-01,6.904580851055797108e-01,3.225452881741150413e-01,4.747256090660188776e-02,8.333333863159755883e-02,6.123993256734115709e-02,3.551913042166147672e-01,1.906144826837476991e-01,6.128200399318037978e-02,8.348779425393884068e-01,4.277898772204800082e-01,4.502639714537985949e-01,3.034860743761040869e-01,2.028828919799055830e-01,6.133118995852995109e-02,4.321776113601097924e-01,4.081884341558312812e-01,3.314518960989460972e-01,4.106600363609977933e-01,5.818675369688470767e-01,6.517301015093356353e-01,6.445316954945381482e-01,4.180675726300386863e-01,2.895511331692603996e-01,1.816995545403113643e-01,7.936906742457578989e-01,6.922553518498328895e-01,8.407050153007943338e-01
