4.896117098628682274e-01,2.118469180539427760e-02,1.881349759577267688e-01,5.719393672354153996e-02,3.451952935795896682e-01,3.637246500999714582e-01,4.517543859649122417e-01,4.222843664131179509e-01,4.444372646235812407e-01,3.066895976498202822e-02,5.683957357634678020e-02,3.451848960015795886e-01,3.721916445181491229e-01,4.553236727760605618e-01,4.711199761330254754e-01,5.576193217953171466e-01,5.415705059165604185e-02,1.182876351406577653e-01,3.521126760563380587e-01,3.452092129372700269e-01,0.000000000000000000e+00,5.678449606107366376e-02,3.451865026159257610e-01,3.751314800901577873e-01,6.875559534467323708e-01,5.977011978084392219e-01,4.454624214698572615e-01,5.675229293319745960e-02,2.950623424332410316e-01,5.314373361712707577e-01,5.705070090845736352e-01,4.582473321298192737e-01,2.892873179233039771e-01,1.080992754708066661e-01,1.611520834521515122e-01,1.239425655517170100e-01,2.603702025232297323e-01,3.559176909003346212e-02,1.502985253063778281e-01,5.730686555457074061e-01,5.577330231458033083e-01,5.184960816595609590e-01
4.914985151011232456e-01,1.273346546448611734e-02,3.130500553292561716e-01,3.273723607376007733e-02,2.584439378160034440e-01,3.641816623821765297e-01,4.349415204678361846e-01,5.333566160844878112e-01,4.324138445611023229e-01,1.507982787000199110e-02,3.212892161091124299e-02,2.584214379882477930e-01,3.720290238028158836e-01,3.231674807835293040e-01,2.835912373266968878e-01,4.308677500146740336e-01,1.864753202478254823e-01,5.180133868853305235e-02,1.830985915492957805e-01,2.584582248945526683e-01,2.841530433732917804e-01,3.199870056038333493e-02,2.584190538458087105e-01,3.748434748309541487e-01,5.631153786299014641e-01,8.071120597280848630e-01,3.125612156114641049e-01,3.269594726881158708e-02,2.208342108435542295e-01,5.622814358916481403e-01,5.474654271076060397e-01,5.907347316778943647e-01,2.191261939388642332e-01,1.078407767028762843e-01,7.165629895978192776e-02,1.175746488956570523e-01,1.990569892864706425e-01,4.198861849305297878e-02,2.288847420091278950e-01,4.681496141583803006e-01,4.390889802449715607e-01,3.314736491240888872e-01
1.000000000000000000e+00,9.999999999999998890e-01,2.386140973572194873e-02,7.701657626449093241e-02,1.541504086926421269e-01,4.020375130914977113e-01,6.827484487789472478e-01,7.879847348571344945e-01,6.488665110931299829e-01,6.347847267842249286e-02,7.430954785088364489e-02,1.541150382592814394e-01,3.792844641239874193e-01,5.339753856880744554e-01,6.280067288277868531e-01,6.587724380521177148e-01,2.561472758786346171e-01,2.149019632696927973e-01,1.971830985915493106e-01,1.541176822514583045e-01,5.136612373607947202e-01,7.398684317388128096e-02,1.541075543856667285e-01,3.765589782118707318e-01,6.893463544580125113e-01,7.270114683620112483e-01,2.458080903901878056e-01,1.098800696790646625e-01,1.325540359014579228e-01,5.163030151733566386e-01,6.976959205573822764e-01,5.774565529354942495e-01,3.143497692857026848e-01,2.923232031617625237e-01,2.581792246474029495e-01,3.866880978506380684e-01,3.345335757996261705e-01,2.591790872313120553e-01,0.000000000000000000e+00,5.619708495777062662e-01,4.682204026577712064e-01,5.157064679007001828e-01
5.271101341899713244e-01,1.130494576738241691e-01,7.040567808010429751e-02,1.175734739251763777e-01,1.337293432836008100e-01,4.123583737979624741e-01,6.710525423461988215e-01,6.346490007651712784e-01,6.441488405596416111e-01,6.691073893370928782e-02,1.155311775361399507e-01,1.336684458863677538e-01,3.732799607539655229e-01,6.859283244188630890e-01,7.669679889696847663e-01,6.623850491083521641e-01,1.873536161814426393e-01,5.422374729966977780e-01,8.450704225352113907e-02,1.337162344072511944e-01,4.262295650599376984e-01,1.153303419150491504e-01,1.336663792020975627e-01,3.726145755071374466e-01,3.554161843595344816e-01,2.442529013452419129e-01,2.006914328012785464e-01,1.896997474886922275e-01,1.161103250444043139e-01,9.621918721090938487e-02,5.520738335088042348e-01,4.691649689743053742e-01,5.576382991485382412e-01,5.696880817980198852e-01,6.193517082753616787e-01,5.934840121036385474e-01,5.721563099545945441e-01,1.787135532688246542e-01,2.916005261002610136e-02,5.674241254646483767e-01,6.271187500240227308e-01,6.789569691033865428e-01
5.488670506065749244e-01,6.374905262312340060e-02,6.711945809196255552e-02,1.377202445163610289e-01,1.364460931097840612e-01,3.873179091688089271e-01,5.065788581356724940e-01,5.085574564818635679e-01,4.730376698361238308e-01,4.832483263088745151e-02,1.362789918865846828e-01,1.364093865618430101e-01,3.629597205867404197e-01,7.185660964979931897e-01,8.195189196458046998e-01,6.641366114230786710e-01,2.280444581898078416e-01,7.713635409242280971e-02,1.408450704225352179e-01,1.364982500224355966e-01,3.934426754399424908e-01,1.361213757816941705e-01,1.364081531610482068e-01,3.627911344853493314e-01,4.404654233926588169e-01,4.021193141206076405e-01,8.236819981052057038e-02,1.572648457070567607e-01,1.173551545483830227e-01,6.481539563467857423e-01,5.078340996197019397e-01,4.585424764085614946e-01,1.418673941165669028e-01,4.611866108131137953e-01,4.973404870050761595e-01,5.717567366201412593e-01,1.235057757023234615e-01,1.689066251135964425e-01,5.323189173524982276e-02,6.522363363022536387e-01,7.786018103597118767e-01,7.643420555281532636e-01
5.150130781959528781e-01,7.529563775225904532e-02,7.135177582663902729e-02,7.961468921403284937e-02,1.425556839630240380e-01,3.671141578596591737e-01,6.410817821122807292e-01,6.140412057811694968e-01,6.706853563927361872e-01,7.283785678961315901e-02,7.844997742045148326e-02,1.425210772854447194e-01,3.651363530583733863e-01,7.479935306003908657e-01,8.339206443408234692e-01,7.385783004762062065e-01,2.183837612749635615e-01,3.743117796038075012e-02,1.690140845070422504e-01,1.425708217420802171e-01,5.136612373607947202e-01,7.838767968813449560e-02,1.425235436996696303e-01,3.687077385424492593e-01,5.658011440730528196e-01,5.089798954300601697e-01,2.713915366022450204e-01,9.090758487743412219e-01,1.223519290595449505e-01,5.257183158752973817e-01,7.299538653077228822e-01,5.458837512614378440e-01,2.462940923873033761e-01,5.200952471294129076e-01,4.798456892934944706e-01,5.359297442415691393e-01,2.363862900583897364e-01,1.940883411760651323e-01,4.490447718425245177e-02,6.210954842724527580e-01,7.102754702376778972e-01,7.391146532203471953e-01
4.890962713125369121e-01,4.629732707046656584e-03,6.366007542750720116e-01,8.280535423978607756e-03,1.430566495917739989e-01,3.464343520898790496e-01,2.229532163742689033e-01,7.893834055407955574e-02,2.630062150972425350e-01,5.462101137445656007e-03,8.164155854699334941e-03,1.430612899679381267e-01,3.680260203051963774e-01,2.841091470503385175e-01,3.688524621975942663e-01,3.659319696453151027e-01,1.163849317025681396e-01,1.712012495176928606e-01,4.507042253521127417e-01,1.430494480839989146e-01,1.836065818719731513e-01,8.080890116137415952e-03,1.430639948498373393e-01,3.728024042073628808e-01,5.317814484598029079e-01,3.132183921299045437e-01,2.426966375109338436e-01,8.232973057093658995e-03,1.222218360049295016e-01,1.632594289981983415e-01,2.829492450880597421e-01,2.239599919228254521e-01,3.351330750475307596e-01,2.437349329666640974e-02,1.006483476573337144e-01,5.066646821148257374e-02,3.566011375494269053e-01,6.117753202803345725e-02,4.514756898828182208e-01,4.938531743800720353e-01,5.540254119593375215e-01,5.567616551954746029e-01
5.138172913902231409e-01,7.308966006685349570e-02,5.870032220388891886e-02,9.940187692136277786e-02,1.179336989670433239e-01,4.155955441302485176e-01,6.717836257309941494e-01,7.614391555652235688e-01,5.836063258445924884e-01,7.708943821551679509e-02,9.610769176125552593e-02,1.178647269519251667e-01,3.684013017658227529e-01,6.554306688022022431e-01,7.433736519602894832e-01,7.021785339852775198e-01,3.108898757046584249e-01,1.619828533441277085e-01,1.690140845070422504e-01,1.179215651081396560e-01,4.371585282666027861e-01,9.591488670510843473e-02,1.178613690470435571e-01,3.685199098422238806e-01,6.857654431512981708e-01,6.242815462119097880e-01,2.794295022615485014e-01,1.142174408506066857e-01,1.016905451751561745e-01,5.112793746107138215e-01,7.115208022392092158e-01,5.290646336059749988e-01,2.743109798909761921e-01,6.432794439976279310e-01,5.511305468712165423e-01,6.272798243205592872e-01,2.694985181937377128e-01,2.028744911228117231e-01,4.630226953667278961e-02,6.316671528884305609e-01,5.963982798049125567e-01,6.162522424732386206e-01
4.894353518658611235e-01,1.007488457043012771e-02,2.844224287490914604e-01,1.335521217922421185e-02,2.300648003510169515e-01,3.653241930876892640e-01,4.641811973169589489e-01,4.421936361570699692e-01,4.301206074801697810e-01,9.278190715904308453e-03,1.278154667370269212e-02,2.300559941916217321e-01,3.732799607539655229e-01,2.557517221938389040e-01,4.300597383781156191e-01,3.645453030609875356e-01,1.844263446118682426e-01,4.042496076372129044e-02,2.112676056338028130e-01,2.300996141075114243e-01,0.000000000000000000e+00,1.265430845447900951e-02,2.300562875711910649e-01,3.770035048835461700e-01,6.517457475380483700e-01,7.033045952902350351e-01,4.305387726474234622e-01,1.344384258957123310e-02,1.965593070971035916e-01,2.298921037927247335e-01,5.861750958167217807e-01,5.308351751021509468e-01,5.785917111452776318e-01,9.603980068121631408e-02,1.167978804447563912e-01,1.043735204368598235e-01,5.493913246699344555e-01,5.234759957280098186e-02,2.733400334199647674e-01,4.113051250211665621e-01,3.511652782530727546e-01,4.790782021671272095e-01
5.050892905264008359e-01,4.703283514835805007e-02,8.164064363581698125e-03,2.336934226719540597e-01,3.198084878942131226e-02,4.041702370751213969e-01,5.621345029239765978e-01,5.141460421272701087e-01,5.570698340052040454e-01,4.402158268071066499e-02,2.330057184609373722e-01,3.195912356669605714e-02,4.010507888403167520e-01,2.771535562793763785e-01,4.443082626863836815e-01,2.410232088914446846e-01,5.652806993040454531e-01,8.531457890990346016e-02,2.816901139816901239e-02,3.200813756065691573e-02,1.857923745133061855e-01,2.328839437992366035e-01,3.195805577346744197e-02,4.004507888805409199e-01,4.010741968931064161e-01,2.546695673290781947e-01,2.124460330814639253e-01,2.630334489630972161e-01,2.829332226474545395e-02,9.009939267519595507e-01,6.267281945906701957e-01,5.267040917108936071e-01,6.589069014085224829e-01,3.186551335346043401e-01,3.364467473568691913e-01,2.205893909642034356e-01,6.645567957240863244e-01,3.860478905596297361e-01,7.198492461503697148e-02,2.415690464278972271e-01,3.013770910498141387e-01,4.653729711154193649e-01
7.400281770139482962e-01,3.224126363766176562e-01,2.880726609088939960e-01,1.135978040121346511e-02,4.593410270728754408e-01,3.636738722269827750e-01,1.739766081871345627e-01,2.273839716023382529e-01,1.467371235079371061e-01,1.738276780903313251e-02,1.091936817856617101e-02,4.593374781138027108e-01,3.714661016118763204e-01,1.070090887840330213e-01,4.294469087782873951e-01,2.990439207793405552e-01,8.606547765982680565e-02,9.126404714269811813e-02,3.661971830985915610e-01,4.593616321163062621e-01,1.238615830090529363e-01,1.085235117355640502e-02,4.593390233977005521e-01,3.752817430503380680e-01,2.470904207699193833e-01,6.203305066648825417e-01,3.181791928431967342e-01,1.128519721484545595e-02,3.924418236148873862e-01,6.652298392486936107e-01,2.202766731449554705e-01,3.473001700507334366e-01,1.269249993947330069e-01,1.054622933920127958e-01,1.025446473159312422e-01,8.159983525913722113e-02,6.785027640421326112e-02,2.660682590283074134e-02,7.981467940312993170e-03,4.919875579216086425e-01,4.141948785619860018e-01,5.531837404016732851e-01
5.445922953307451575e-01,8.693950005273230752e-02,5.887072659424366639e-02,1.750560898653336639e-01,7.755274610744231079e-02,4.053603732266971571e-01,6.403508771929824483e-01,6.301083948456975836e-01,6.919637275110785968e-01,7.860996907269762746e-02,1.729086010320629585e-01,7.749195088186924818e-02,3.779240688292168637e-01,6.474049871433997794e-01,7.257545321251599457e-01,6.457998400784554782e-01,2.810303265589245703e-01,4.936080340349271317e-02,1.126760563380281716e-01,7.753746746836578940e-02,4.535519730766003899e-01,1.727239502964346973e-01,7.748973394214211941e-02,3.768313298271975809e-01,6.472694717994628144e-01,5.815372742267517214e-01,3.878997835494206736e-01,2.019990060191065306e-01,6.697118835115926927e-02,8.127820891980395146e-01,6.221199006967277345e-01,5.125406962497847108e-01,3.779736178638906097e-01,4.248580928737599183e-01,4.138632720418812250e-01,4.760769850764933198e-01,3.347843179531957425e-01,2.442091016120992997e-01,3.865206996495451630e-02,5.296579765630635706e-01,6.112287892084067309e-01,6.479077902361873864e-01
1.000000000000000000e+00,4.562633950309615688e-02,4.063735206557526902e-02,6.447675625851477521e-02,1.645318189620426641e-01,3.871592230791202627e-01,6.271929824561404132e-01,7.575970322440983562e-01,6.828725219735103380e-01,4.222056554890425695e-02,6.330899477879653459e-02,1.645028692616798960e-01,3.724043052634422590e-01,6.516854160079724734e-01,6.303048748931746603e-01,6.561998032708696860e-01,3.433839497192185952e-01,5.143175604970949832e-01,8.450704225352113907e-02,1.644679696024409776e-01,3.551913042166147672e-01,6.312434012831967534e-02,1.644958475663729769e-01,3.717756085649887021e-01,4.350938925063563278e-01,6.336206918286861889e-01,2.562373750120230387e-01,9.429766213685812637e-02,1.412128659738513536e-01,5.012964991336669174e-01,5.686635790197407392e-01,5.420478121489225032e-01,3.376460988962182164e-01,3.616725779829885190e-01,2.054238129942102253e-01,4.437518745585055102e-01,3.343714191987321449e-01,2.493264475911780020e-01,7.414083800534160273e-02,5.431715095414559880e-01,6.250000411675875611e-01,5.280776015092090159e-01
5.158387367047825300e-01,7.393387685863801739e-02,7.743839886141350159e-02,1.537343442170462648e-01,1.613330101258418359e-01,3.968580405598400862e-01,6.725145306502922082e-01,6.758644628214840466e-01,6.952562301605054174e-01,6.809173377423807794e-02,1.525920814284481841e-01,1.613055090008772841e-01,3.746309740122204524e-01,7.891920297822435648e-01,9.114447903156100983e-01,8.720259500695408672e-01,1.586650817506407019e-01,5.104069407689015847e-01,1.549295882098591370e-01,1.613568947263752940e-01,5.355191637741248956e-01,1.524760415820677617e-01,1.613061507096330005e-01,3.754320060105184043e-01,3.769024171888988306e-01,3.882902481956957974e-01,3.006049971071691473e-01,2.036606609470930918e-01,1.391635808967790489e-01,9.945657737317348257e-02,5.456221095500290996e-01,5.373266923353965385e-01,4.651316479591733888e-01,5.367130175278738147e-01,5.593581071491746659e-01,5.123255860082887025e-01,4.785551646501526868e-01,1.669890640068314169e-01,4.575797547374348823e-02,7.257594052319384925e-01,7.282839459419205852e-01,7.790176381943529904e-01
4.983860356420788396e-01,4.969636536316364428e-02,9.668231631392176784e-02,2.608596563197958518e-01,5.440912725630853153e-02,4.398171950871180291e-01,6.001461095976607929e-01,5.413901466625832271e-01,5.743677433429184020e-01,5.341049166291455402e-02,2.585180712498921785e-01,5.432987585847911388e-02,3.782336760342336346e-01,6.886035516384638733e-01,7.674276181827622834e-01,6.958837928125336525e-01,3.337237274066388593e-01,1.775098611000377469e-01,4.225352112676056260e-02,5.438391815489546088e-02,2.622951002834567058e-01,2.584057500203037483e-01,5.432877259606417458e-02,3.783621337340345447e-01,4.476275738585497876e-01,2.995689019690437327e-01,3.249783752509938228e-01,2.941179423591483988e-01,4.759166831940468689e-02,5.090372529813932401e-01,5.179723461863749989e-01,4.154618934118243789e-01,4.284549129244328292e-01,7.067188634121057689e-01,6.628244432339409631e-01,6.627415063322504851e-01,4.118557496887662595e-01,1.879263712997096547e-01,6.821256167839849505e-02,6.306625501281293289e-01,6.811441771367510167e-01,7.117041022834593722e-01
4.868324958145467951e-01,2.053528257348480324e-02,3.933410019516429545e-01,5.986295334032240220e-03,3.938592610855696785e-01,3.553270494144530334e-01,3.603801169590643561e-01,1.900105475904547703e-01,1.773687529789578221e-01,6.753814244274021494e-03,5.464758145128144860e-03,3.938600990350032971e-01,3.661808852061785302e-01,1.551631787368478940e-02,3.952811419495531053e-01,2.242373309845752949e-01,1.206088762832146777e-01,4.220889708306436311e-02,4.225352112676056815e-01,3.939094797925155045e-01,2.367942028108943608e-01,5.426175586778203379e-03,3.938639618696320732e-01,3.713999511645379448e-01,4.771709937332140328e-01,6.145832929118562049e-01,3.261019812487659930e-01,5.938784833257196652e-03,3.364971077954247436e-01,5.399222771576337454e-01,4.571428667863361994e-01,3.166126211159161485e-01,3.400233329152912987e-01,1.142200594604390607e-01,8.890228018332677062e-02,6.731814935952751267e-02,3.391693027532172167e-01,9.003114507505516340e-03,1.544046706408968850e-01,4.117037367064111386e-01,1.885592712088269840e-01,5.391146265701889373e-01
5.032289562953500273e-01,4.593303997051893101e-02,8.880696429369795697e-02,5.052899200307924693e-02,4.193976188965455737e-02,4.053762429781967436e-01,5.745613142760233050e-01,6.788335042079793880e-01,6.012974003863507111e-01,2.917795377881442567e-02,4.911686058016754425e-02,4.188395359220643127e-02,3.775956975511687852e-01,4.922418084065518507e-01,6.742760602604749298e-01,5.192672366936322836e-01,4.329623738121942678e-01,4.304426015415540041e-01,5.633802816901408578e-02,4.190971910616531071e-02,2.240437457366339091e-01,4.887111183302201428e-02,4.188116488667173454e-02,3.766591547708489918e-01,4.153982792565800164e-01,5.389727533952886063e-01,2.818784344690963284e-01,5.667197124483557003e-02,3.683442962600999571e-02,2.570548505249880544e-01,7.023042144513245155e-01,5.249337303117047604e-01,4.164332597599886832e-01,3.248527398867404048e-01,3.844784963505557540e-01,3.654261165886886209e-01,4.032526912847727019e-01,2.655710591220797334e-01,7.366033229183997777e-02,4.632065694038969283e-01,5.052966438393857729e-01,5.902364762082863425e-01
