1.999013759999999991e+02,2.106249928474429964e+02,2.835232019424439587e-01,-9.118750000000000000e+01,-6.850262451171879263e+01,9.179375076293949576e+01,1.459375685663439996e-02,6.334607142857139905e+01,1.823616583748219888e-01,6.211000000000010263e-02,1.578629862039030129e+01,1.502145000000000064e+00,-4.896875000000000000e+01,1.499029999999999863e+00,3.606250000000000000e+01,5.999999618530270595e+01,1.498399999999999954e+00,-3.856250381469730115e+01,1.549614999999999965e+00,-5.471875000000000000e+01,3.329152407640919797e+00
1.590146719999999902e+02,1.806250065565110106e+02,4.294903203845019946e-02,-1.009687576293950144e+02,-7.875450897216799717e+01,7.220000228881841053e+01,2.298750444123310102e-02,4.326954545454550072e+01,2.760937500000000266e-01,3.683999999999999775e-02,2.311094303152539808e+01,1.249414999999999942e+00,-4.887500381469729405e+01,1.247484999999999955e+00,2.028125190734860084e+01,5.000000000000000000e+01,1.247009999999999952e+00,-3.565625000000000000e+01,1.349964999999999860e+00,-5.809375381469729405e+01,2.297300406488580027e+00
1.307690560000000062e+02,1.393751204013820200e+02,6.306068599224090576e-02,-9.600000000000000000e+01,-7.993103790283200283e+01,9.354687500000000000e+01,3.484830499654909680e-02,8.159199999999999875e+01,2.131469962295060305e-01,6.443000000000000116e-02,1.225610353956269982e+01,1.163810000000000011e+00,-4.675000000000000000e+01,1.161440000000000028e+00,3.568750381469730115e+01,2.100000000000000000e+02,1.160979999999999901e+00,-3.206250000000000000e+01,1.175579999999999847e+00,-4.971875381469729405e+01,3.131976018819430330e+00
1.659772639999999910e+02,1.810937523841859900e+02,4.095017164945600335e-02,-1.000312576293950144e+02,-8.233110046386720171e+01,9.284375508626300189e+01,4.810194661666279681e-02,7.612166666666669812e+01,1.895565323538239699e-01,5.080500000000000294e-02,1.313686423050819840e+01,1.228134999999999977e+00,-5.000000000000000000e+01,1.225324999999999998e+00,3.609375381469730115e+01,1.100000000000000000e+02,1.224874999999999936e+00,-3.384375381469730115e+01,1.246990000000000043e+00,-5.734375000000000000e+01,3.133344297308319870e+00
2.008235200000000020e+02,1.889063268899919876e+02,1.762098260223870019e-02,-9.603125762939448862e+01,-7.509128570556640625e+01,1.000520909627280020e+02,1.483468358050520075e-02,6.679428571428570649e+01,1.880999158012910122e-01,4.921999999999999986e-02,1.497134057661050122e+01,1.154760000000000009e+00,-5.150000381469729405e+01,1.152439999999999909e+00,4.478125381469729405e+01,7.000000000000000000e+01,1.152039999999999953e+00,-3.909375000000000000e+01,1.171279999999999877e+00,-5.809375381469729405e+01,3.891808968422469928e+00
1.817187999999999874e+02,1.504687517881390022e+02,1.963367313146590146e-02,-9.256250762939448862e+01,-7.528813171386720171e+01,9.863750457763670454e+01,6.298839534411980468e-02,8.417499999999999716e+01,1.113235431044160006e-01,4.478000000000000036e-02,1.188001188001189945e+01,1.150560000000000027e+00,-4.753125000000000000e+01,1.147720000000000073e+00,3.840625381469730115e+01,1.300000000000000000e+02,1.147299999999999986e+00,-3.384375381469730115e+01,1.165699999999999958e+00,-5.487500000000000000e+01,3.801986928723600112e+00
2.145228960000000029e+02,1.640625298023220182e+02,2.195701003074650159e-01,-8.709375762939448862e+01,-6.936298370361329546e+01,9.762500381469730826e+01,1.479995279624890005e-02,9.207399999999999807e+01,1.776712328767120208e-01,4.876000000000010187e-02,1.086082933292789932e+01,1.181159999999999988e+00,-4.584375381469729405e+01,1.178500000000000103e+00,4.556250381469729405e+01,7.000000000000000000e+01,1.178080000000000016e+00,-3.809375381469730115e+01,1.237079999999999957e+00,-5.728125381469729405e+01,4.059994600394709607e+00
1.805672639999999944e+02,1.817187219858169840e+02,2.955675870180130005e-02,-1.005625076293950144e+02,-8.051889038085940342e+01,8.953750534057620314e+01,2.226991003192030014e-02,5.982033333333330205e+01,2.130719054789719791e-01,5.286000000000010135e-02,1.671672396788159887e+01,1.136889999999999956e+00,-4.925000381469729405e+01,1.135004999999999820e+00,3.631250000000000000e+01,9.000000000000000000e+01,1.134624999999999995e+00,-3.893750000000000000e+01,1.153479999999999839e+00,-5.456250000000000000e+01,3.406229533968470058e+00
9.892700800000000072e+01,1.026561334729190094e+02,1.251782663166520031e-02,-7.625000000000000000e+01,-6.618363952636720171e+01,8.728750381469730257e+01,1.238071412555350054e-01,1.250533333333330006e+02,7.939560347121860095e-02,6.914499999999999813e-02,7.996588122401130150e+00,1.160290000000000044e+00,-4.828125381469729405e+01,1.154830000000000023e+00,3.290625381469730115e+01,1.900000000000000000e+02,1.154285000000000005e+00,-3.550000000000000000e+01,1.183624999999999927e+00,-5.353125000000000000e+01,3.224920623888340110e+00
1.500493600000000072e+02,1.932813674211500086e+02,9.754601120948790116e-02,-8.709375762939448862e+01,-6.569949340820311079e+01,9.893125381469729973e+01,1.162827611686919997e-02,9.562444444444440705e+01,1.541403807591469888e-01,7.503999999999999559e-02,1.045757709558229998e+01,1.231894999999999962e+00,-4.693750381469729405e+01,1.229200000000000070e+00,4.634375000000000000e+01,5.000000000000000000e+01,1.228820000000000023e+00,-3.675000000000000000e+01,1.270864999999999911e+00,-5.700000381469729405e+01,3.971131528500429830e+00
2.538995359999999835e+02,3.312500119209290119e+02,1.422371566295619894e-01,-1.018437500000000000e+02,-6.139517974853520599e+01,8.212500381469729405e+01,9.212098552724909406e-02,1.136706250000000011e+02,1.241706177153749924e-01,4.587000000000009819e-02,8.797347599698689180e+00,1.147385000000000099e+00,-4.303125381469729405e+01,1.143739999999999979e+00,3.100000190734860084e+01,3.000000190734860084e+01,1.143049999999999899e+00,-3.434375381469730115e+01,1.197879999999999834e+00,-5.034375000000000000e+01,2.853447483180119981e+00
2.170398079999999936e+02,1.346875429153440109e+02,2.972356416285040076e-02,-9.659375000000000000e+01,-8.116104888916019888e+01,9.756771214803058001e+01,1.303708929475959899e-01,7.437000000000000455e+01,3.135435628311410150e-02,4.106000000000010336e-02,1.344628210299850046e+01,1.095520000000000049e+00,-4.778125000000000000e+01,1.093499999999999917e+00,4.028125000000000000e+01,1.500000000000000000e+02,1.093099999999999961e+00,-3.615625381469730115e+01,1.105260000000000131e+00,-5.103125381469729405e+01,3.631511897708859848e+00
1.167380320000000040e+02,1.829687505960459930e+02,1.058365311473609925e-02,-9.503125762939448862e+01,-7.607048034667970171e+01,7.822917175292970171e+01,2.002460414887730078e-02,7.762272727272730322e+01,2.750000000000000222e-01,7.896500000000020170e-02,1.288282485214030082e+01,1.330675000000000052e+00,-4.090625000000000000e+01,1.327970000000000095e+00,2.325000000000000000e+01,9.000000000000000000e+01,1.327490000000000059e+00,-3.206250000000000000e+01,1.370910000000000073e+00,-5.128125000000000000e+01,2.930297207109919810e+00
1.511297600000000045e+02,1.667187064886090013e+02,1.191977038979529988e-02,-9.434375000000000000e+01,-7.705005645751950283e+01,9.964375381469730542e+01,6.911170265207269847e-02,5.071500000000010289e+01,1.044776100388959961e-01,4.086999999999999661e-02,1.971803214039229957e+01,1.127835000000000143e+00,-4.556250381469729405e+01,1.125725000000000087e+00,4.365625381469729405e+01,1.700000000000000000e+02,1.125354999999999883e+00,-2.746875190734860084e+01,1.139880000000000004e+00,-5.100000381469729405e+01,2.838597271460970184e+00
2.114747359999999787e+02,1.628124564886090013e+02,1.143226027488710023e-01,-9.156250000000000000e+01,-7.544876861572269888e+01,9.520625610351558521e+01,-1.928444975091599956e-01,4.857799999999999727e+02,1.209219853278090118e-01,1.792000000000019966e-02,2.058545020379600299e+00,1.069779999999999953e+00,-4.600000000000000000e+01,1.067600000000000104e+00,4.156250000000000000e+01,2.100000000000000000e+02,1.067060000000000120e+00,-3.534375000000000000e+01,1.070100000000000051e+00,-4.625000000000000000e+01,2.831044116650559772e+00
2.961191039999999930e+02,2.406249046325680183e+02,4.723348841071130233e-02,-9.990625762939448862e+01,-8.144882965087890625e+01,9.520312881469730826e+01,4.049341528196349904e-02,4.771138888888890506e+01,3.182812776952980705e-01,2.121000000000020091e-02,2.095935631487939688e+01,1.096640000000000059e+00,-5.046875381469729405e+01,1.095069999999999988e+00,3.700000000000000000e+01,1.100000000000000000e+02,1.094710000000000072e+00,-3.487500000000000000e+01,1.113254999999999884e+00,-5.578125381469729405e+01,2.864784586163290125e+00
2.109648640000000057e+02,1.515624970197680170e+02,8.249158412218089709e-02,-8.881250000000000000e+01,-7.139184570312500000e+01,1.002500012715660063e+02,9.791978649600950602e-02,6.715928571428570137e+01,2.000000782012970046e-02,1.965000000000019856e-02,1.488997372983209821e+01,1.058579999999999854e+00,-4.825000000000000000e+01,1.055900000000000061e+00,3.540625000000000000e+01,1.900000000000000000e+02,1.055439999999999934e+00,-3.878125000000000000e+01,1.067870000000000097e+00,-5.059375381469729405e+01,3.661368321514550050e+00
1.025521039999999999e+02,1.259375065565109963e+02,5.732418596744540129e-02,-9.206250000000000000e+01,-7.810100555419920454e+01,9.060156917572020063e+01,1.039141875977979967e-01,1.533950000000000102e+02,6.835938215255449313e-02,8.112500000000009981e-02,6.519117311516018809e+00,1.170490000000000030e+00,-4.500000000000000000e+01,1.166895000000000016e+00,3.600000381469730115e+01,1.500000000000000000e+02,1.166425000000000045e+00,-3.584375381469730115e+01,1.211189999999999989e+00,-5.468750381469729405e+01,3.952205152185260140e+00
1.928594879999999989e+02,9.718738496303559771e+01,1.956605017185210349e-01,-8.193750762939450283e+01,-7.070323944091799717e+01,8.613125381469730257e+01,2.959457651188450097e-02,7.389291666666669300e+01,1.988903277820729953e-01,2.917500000000020077e-02,1.353309688005730216e+01,1.088554999999999939e+00,-4.600000000000000000e+01,1.086540000000000061e+00,3.400000000000000000e+01,1.400000000000000000e+02,1.086054999999999993e+00,-3.975000381469730115e+01,1.127299999999999969e+00,-5.600000000000000000e+01,3.163968627754439655e+00
1.583609600000000057e+02,1.595312505960460214e+02,3.442747890949249961e-02,-9.850000762939448862e+01,-7.968156433105470171e+01,8.831875305175779545e+01,2.695255329109699782e-02,8.188590909090909520e+01,1.800233644859810245e-01,7.577500000000010616e-02,1.221211330620760016e+01,1.548229999999999995e+00,-5.103125000000000000e+01,1.543555000000000010e+00,3.387500000000000000e+01,5.000000000000000000e+01,1.542989999999999862e+00,-3.596875000000000000e+01,1.598324999999999996e+00,-6.043750000000000000e+01,4.084314447312979546e+00
2.060432160000000010e+02,1.515625119209289835e+02,1.817192509770389902e-02,-9.196875000000000000e+01,-7.665181732177730112e+01,9.588750305175790345e+01,2.059760489833039887e-01,6.965999999999999659e+01,6.785714285714289362e-02,3.453999999999999432e-02,1.435544071202989969e+01,1.133495000000000141e+00,-4.809375000000000000e+01,1.131379999999999830e+00,4.221875381469730115e+01,1.300000000000000000e+02,1.130959999999999965e+00,-3.750000000000000000e+01,1.161810000000000009e+00,-5.262500381469729405e+01,3.621322830550770089e+00
1.649297919999999920e+02,1.396875381469729973e+02,2.987607195973399424e-02,-7.962500000000000000e+01,-6.383806610107419743e+01,8.675625228881840201e+01,2.239810149936249939e-02,8.502454545454540380e+01,1.029761956284099972e-01,5.886500000000020189e-02,1.176130956835990027e+01,1.136185000000000000e+00,-4.887500000000000000e+01,1.131974999999999953e+00,3.168750190734860084e+01,1.300000000000000000e+02,1.131395000000000151e+00,-3.828125000000000000e+01,1.148295000000000066e+00,-5.215625000000000000e+01,3.987668408978270129e+00
8.884118399999999838e+01,1.636717766523360069e+02,4.315179958939550225e-02,-8.365625000000000000e+01,-6.478707885742188921e+01,9.287500381469720878e+01,6.075358152628099889e-02,8.607600000000000762e+01,2.370575264804930249e-01,6.139500000000010227e-02,1.161764022491749948e+01,1.251504999999999868e+00,-4.178125000000000000e+01,1.250054999999999916e+00,4.300000000000000000e+01,5.000000000000000000e+01,1.249710000000000099e+00,-3.006250190734860084e+01,1.292135000000000034e+00,-5.162500381469729405e+01,2.639077188470839719e+00
1.391901119999999992e+02,1.499998420476910042e+02,1.837975345551970049e-02,-8.531250000000000000e+01,-6.837887573242188921e+01,7.716875305175790345e+01,1.228064227244510080e-02,9.565777777777780955e+01,1.700000000000000122e-01,9.049999999999999711e-02,1.045393300190490038e+01,1.424900000000000055e+00,-4.731250000000000000e+01,1.420500000000000096e+00,2.187500190734860084e+01,7.000000000000000000e+01,1.419920000000000071e+00,-4.237500381469730115e+01,1.458660000000000068e+00,-5.600000000000000000e+01,5.076477734662169894e+00
1.956396959999999865e+02,1.865624636411669997e+02,3.073611482977869902e-02,-9.828125762939448862e+01,-7.752335357666019888e+01,9.593125610351559374e+01,3.886834551167459711e-02,6.533071428571429351e+01,1.943371444612019827e-01,3.920000000000010282e-02,1.530673605720349961e+01,1.110740000000000061e+00,-4.896875000000000000e+01,1.108964999999999979e+00,4.362500000000000000e+01,9.000000000000000000e+01,1.108559999999999990e+00,-3.984375381469730115e+01,1.126630000000000020e+00,-5.240625000000000000e+01,3.781917912731729725e+00
3.067401600000000030e+02,1.921871155500409998e+02,8.138301223516460070e-02,-9.771875000000000000e+01,-7.335465240478519888e+01,7.092187976837159624e+01,2.998972239328370065e-02,5.792718750000000227e+01,2.117214199468769875e-01,3.646999999999999548e-02,1.726305113639429933e+01,1.154949999999999921e+00,-4.165625381469730115e+01,1.152500000000000080e+00,1.893750000000000000e+01,8.000000000000000000e+01,1.151954999999999840e+00,-3.237500000000000000e+01,1.186025000000000107e+00,-5.068750381469729405e+01,2.461174450816059789e+00
1.578719360000000052e+02,1.524999737739559862e+02,7.934711873531340165e-02,-9.178125000000000000e+01,-7.559310913085940342e+01,9.452083969116209516e+01,2.060661072172700198e-02,7.223230769230769965e+01,1.919491525423730194e-01,5.544000000000019746e-02,1.384422057038190168e+01,1.364639999999999853e+00,-4.996875381469729405e+01,1.362500000000000044e+00,4.375000381469729405e+01,7.000000000000000000e+01,1.362119999999999997e+00,-3.981250000000000000e+01,1.434719999999999995e+00,-6.193750381469729405e+01,3.807438090712379708e+00
1.234847679999999883e+02,7.265632599592210283e+01,5.174235999584200080e-02,-9.287500000000000000e+01,-8.411875152587890625e+01,9.079687976837151098e+01,2.842416112151690058e-02,9.660444444444441103e+01,1.006732263076130091e-01,7.058000000000010099e-02,1.035149061464849929e+01,1.366859999999999964e+00,-4.618750000000000000e+01,1.364300000000000068e+00,4.228125000000000000e+01,2.100000000000000000e+02,1.363779999999999992e+00,-4.009375381469730115e+01,1.406800000000000050e+00,-5.550000381469729405e+01,3.742841686337159857e+00
1.536320639999999855e+02,1.541071087121960090e+02,7.593753188848499647e-02,-9.462500000000000000e+01,-7.855315399169920454e+01,8.442969131469719457e+01,2.581769057207020102e-01,1.047916666666669983e+02,-3.380523009681429998e-03,6.184000000000010322e-02,9.542743538767359368e+00,1.189130000000000020e+00,-4.600000000000000000e+01,1.182529999999999859e+00,2.400000000000000000e+01,1.100000000000000000e+02,1.181850000000000067e+00,-3.193750190734860084e+01,1.236585000000000045e+00,-5.615625000000000000e+01,3.139299325452149958e+00
1.533951679999999840e+02,1.362500786781310183e+02,6.840926595032220323e-03,-8.468750000000000000e+01,-7.021352386474610796e+01,9.271875000000000000e+01,1.172673005408760016e-01,6.790333333333339283e+01,2.026515146392089961e-01,3.395499999999999907e-02,1.472681753473069932e+01,1.088834999999999997e+00,-4.878125000000000000e+01,1.086475000000000080e+00,3.218750000000000000e+01,2.100000000000000000e+02,1.086029999999999829e+00,-3.393750000000000000e+01,1.098494999999999999e+00,-5.121875000000000000e+01,3.266752977409120184e+00
1.347608639999999980e+02,1.701562106609339935e+02,5.593697726726529901e-02,-9.071875000000000000e+01,-7.299732971191409092e+01,9.315625762939448862e+01,2.248103199651239892e-02,6.822142857142860350e+01,1.952029520295199827e-01,4.422000000000009950e-02,1.465815097895509922e+01,1.158839999999999870e+00,-5.003125381469729405e+01,1.156619999999999981e+00,4.137500381469730115e+01,5.000000000000000000e+01,1.156199999999999894e+00,-3.618750381469730115e+01,1.184339999999999948e+00,-5.806250000000000000e+01,3.834631932409060084e+00
2.017522079999999960e+02,1.934375464916230101e+02,1.904571056365969919e-02,-9.881250762939448862e+01,-8.052465057373049717e+01,1.003375045776370058e+02,3.294653949148169947e-02,5.378147058823529392e+01,2.715323434236339706e-01,5.180500000000010097e-02,1.859376452637850008e+01,1.345040000000000013e+00,-5.496875381469729405e+01,1.343024999999999913e+00,4.006250381469730115e+01,8.000000000000000000e+01,1.342594999999999983e+00,-4.078125381469730115e+01,1.376504999999999868e+00,-5.646875000000000000e+01,3.369661277374409902e+00
1.009533519999999953e+02,1.809374690055849726e+02,4.674158059060570108e-03,-8.100000000000000000e+01,-6.241884231567379970e+01,9.378125381469730826e+01,2.191830076559899698e-01,1.465374999999999943e+02,1.755555642398769767e-01,3.046000000000019872e-02,6.824191759788449829e+00,1.077360000000000095e+00,-4.690625000000000000e+01,1.075949999999999962e+00,4.309375381469729405e+01,1.300000000000000000e+02,1.075629999999999864e+00,-3.659375000000000000e+01,1.085785000000000000e+00,-4.987500381469729405e+01,3.441712414416480126e+00
1.030400640000000010e+02,9.834442138671859368e+01,1.928599476814270020e-01,-7.943750000000000000e+01,-6.820192718505860796e+01,9.071875076293949292e+01,3.207963518286839968e-03,5.037210526315789849e+01,2.103449072367480077e-01,2.511500000000000191e-02,1.985225741063869975e+01,1.077150000000000052e+00,-5.196875381469729405e+01,1.075749999999999984e+00,2.359375190734860084e+01,1.500000000000000000e+02,1.075295000000000112e+00,-4.378125000000000000e+01,1.107369999999999965e+00,-5.571875381469729405e+01,2.094328217240339907e+00
2.012971520000000112e+02,2.443750053644180014e+02,1.434146706014870036e-02,-9.640625000000000000e+01,-7.059728240966799717e+01,1.005875038146970013e+02,1.516286673320310086e-01,9.943399999999999750e+01,1.270293693828430104e-01,3.375000000000020345e-02,1.005692217953619938e+01,1.198110000000000008e+00,-4.890625000000000000e+01,1.194970000000000088e+00,4.587500000000000000e+01,7.000000000000000000e+01,1.194544999999999968e+00,-3.831250381469730115e+01,1.225065000000000071e+00,-5.600000000000000000e+01,3.721753474574910570e+00
1.564309599999999989e+02,1.460935622453689859e+02,7.247821986675259676e-02,-9.309375000000000000e+01,-7.752407836914059658e+01,9.790625381469730826e+01,1.921999439072109850e-02,8.697200000000000841e+01,1.493885929579469862e-01,6.236000000000000570e-02,1.149795336430119974e+01,1.308240000000000069e+00,-4.646875381469729405e+01,1.305760000000000032e+00,4.537500000000000000e+01,1.000000000000000000e+02,1.305320000000000036e+00,-3.493750000000000000e+01,1.352720000000000145e+00,-5.787500381469729405e+01,3.956667152719850034e+00
4.423477440000000342e+02,4.879687726497650146e+02,2.163177430629730225e-01,-9.093750000000000000e+01,-6.783271026611329546e+01,8.342500495910640268e+01,1.091267445551880044e-02,6.199066666666669789e+01,3.693641620275150417e-01,5.038000000000009831e-02,1.613146064999030216e+01,1.501239999999999908e+00,-5.496875381469729405e+01,1.496839999999999948e+00,2.181250000000000000e+01,1.000000000000000000e+01,1.496140000000000025e+00,-4.331250000000000000e+01,1.556420000000000137e+00,-6.346875381469729405e+01,3.326278988522689772e+00
1.454234879999999919e+02,1.881250739097600047e+02,1.371909826993940040e-01,-9.618750000000000000e+01,-7.474044036865230112e+01,9.996875635782879499e+01,1.227535063223310005e-02,9.223449999999999704e+01,1.917233626972439930e-01,3.787500000000010303e-02,1.084193008039289907e+01,1.085239999999999982e+00,-5.481250381469729405e+01,1.083110000000000017e+00,4.565625381469729405e+01,7.000000000000000000e+01,1.082579999999999876e+00,-4.628125381469729405e+01,1.099229999999999929e+00,-5.553125381469729405e+01,3.623466970242940288e+00
1.882728480000000104e+02,1.445312201976779818e+02,5.573661252856249720e-02,-9.684375762939448862e+01,-7.995320129394529829e+01,9.032500419616698650e+01,8.815453186421229326e-02,9.489499999999999602e+01,1.393833182584559849e-01,4.550500000000010092e-02,1.053796301174980066e+01,1.112410000000000121e+00,-5.328125000000000000e+01,1.110004999999999908e+00,3.309375000000000000e+01,1.700000000000000000e+02,1.109550000000000036e+00,-4.634375000000000000e+01,1.126070000000000126e+00,-5.778125381469729405e+01,4.024285543697129874e+00
2.912130240000000185e+02,2.504687011241910284e+02,7.630981504917140612e-02,-9.678125000000000000e+01,-7.180655670166019888e+01,7.830000305175779829e+01,2.607151748948930044e-03,3.141612903225810172e+01,3.408482338913840226e-01,1.168000000000010002e-02,3.183078344799260151e+01,1.097900000000000098e+00,-4.896875000000000000e+01,1.095360000000000111e+00,2.150000000000000000e+01,1.100000000000000000e+02,1.094899999999999984e+00,-3.668750000000000000e+01,1.106020000000000003e+00,-5.234375381469729405e+01,2.717109141194430144e+00
1.512944320000000005e+02,3.046875000000000000e+02,8.212810754775999589e-02,-7.971875000000000000e+01,-6.539808654785160513e+01,8.710937690734859018e+01,2.180985851955890079e-02,5.286222222222220068e+01,2.333333333333330317e-01,3.405500000000020316e-02,1.891710105935770159e+01,1.143000000000000016e+00,-4.384375000000000000e+01,1.141105000000000036e+00,3.453125000000000000e+01,5.000000000000000000e+01,1.140670000000000073e+00,-3.534375000000000000e+01,1.181379999999999875e+00,-5.375000000000000000e+01,2.946760152165200264e+00
2.297899040000000070e+02,2.437498867511750120e+02,3.617877885699270074e-02,-9.318750000000000000e+01,-7.539405822753909092e+01,8.931250305175791482e+01,2.241479918350389872e-02,6.333733333333330506e+01,2.718451447016519418e-01,4.018000000000009758e-02,1.578847651727259915e+01,1.140800000000000036e+00,-4.687500381469729405e+01,1.138139999999999930e+00,3.837500000000000000e+01,1.100000000000000000e+02,1.137699999999999934e+00,-3.318750000000000000e+01,1.153259999999999952e+00,-5.121875000000000000e+01,3.631820839807359480e+00
1.883351679999999817e+02,1.389061659574510088e+02,4.850482568144800360e-02,-9.190625762939448862e+01,-7.512820434570309658e+01,9.355000534057620598e+01,1.066315523380290120e-01,8.258727272727270474e+01,8.671877461485369420e-02,2.999999999999999889e-02,1.210840323184289957e+01,1.076600000000000001e+00,-4.628125381469729405e+01,1.074479999999999880e+00,4.137500381469730115e+01,1.700000000000000000e+02,1.074060000000000015e+00,-3.268750000000000000e+01,1.083919999999999995e+00,-4.890625000000000000e+01,3.535950233115789931e+00
1.356727679999999907e+02,1.656250357627870073e+02,3.910245746374130249e-02,-9.343750762939448862e+01,-7.541098022460940342e+01,1.029937553405760013e+02,3.792310407479750067e-02,7.747083333333330302e+01,1.999999999999989841e-01,5.306500000000009820e-02,1.290808368740919754e+01,1.135560000000000125e+00,-5.053125381469729405e+01,1.133745000000000003e+00,4.412500000000000000e+01,9.000000000000000000e+01,1.133375000000000021e+00,-3.896875381469730115e+01,1.159669999999999979e+00,-5.587500381469729405e+01,3.765298383318949949e+00
