3.411843816945321350e-01,2.531218209749994674e-01,1.021354721561609780e-01,6.045714285656438314e-01,6.462556985592322611e-01,2.249631492441107883e-01,1.601724423810537701e-01,3.787819245149224301e-01,1.752921535893392502e-01,3.206917173533181953e-01,2.096345020128216330e-01,5.983901716945103644e-01,2.890173234000000257e-01,2.302521008401754443e-01,3.432973923049456033e-01,2.096345020128216330e-01,5.983901716945103644e-01,2.598443280847571590e-01
3.125837744385554506e-01,2.769581862487085488e-01,4.071191366068641071e-01,3.851431361519197516e-01,4.610242572653886484e-01,9.479371373649495003e-02,2.878461283369517787e-01,5.924822385629449073e-01,6.035058430717299416e-01,8.004399141989568811e-01,2.924847440690159228e-01,4.635523636613996246e-01,4.046242774566474187e-01,6.722689075629659783e-01,2.429910272160571427e-01,2.924847440690159228e-01,4.635523636613996246e-01,7.732750003019752683e-01
4.283705656697622821e-01,3.094970522525685719e-01,2.207260207825554876e-01,1.771428571308195643e-01,2.827698605729596082e-01,1.418578113373700489e-01,2.530260321671562451e-01,4.778677999879983318e-01,5.075125208680901778e-01,5.873028122786401184e-01,5.062750810463081397e-01,2.743109798909761921e-01,4.624277456647399309e-01,5.546218487395435659e-01,2.260489271341936668e-01,5.062750810463081397e-01,2.743109798909761921e-01,6.657278264274020252e-01
2.441630646997247078e-01,1.188045424033467024e-01,4.805301742397931342e-02,3.142857142756829703e-01,1.708033769558223725e-01,2.285676953322632599e-01,8.885756922567225047e-01,2.612097109632691705e-01,6.752921535894529370e-01,5.304914917275680430e-01,3.232451057959335738e-01,1.963730485184873586e-01,1.988439447479768973e-01,6.773109243696353587e-01,1.585592079338260518e-01,3.232451057959335738e-01,1.963730485184873586e-01,8.342636212974567922e-01
6.913639467372051373e-02,1.157777731026550794e-01,6.731616127599761301e-02,3.440002790084606410e-01,1.663916785118990660e-01,1.381747434565813171e-01,4.395622616481773548e-01,3.928314872966378601e-01,7.892320534225518713e-01,5.372420657745731187e-01,7.431949093728511535e-01,2.001936360629246181e-01,5.549132595173410509e-01,7.594537815125477209e-01,0.000000000000000000e+00,7.431949093728511535e-01,2.001936360629246181e-01,8.105829864875491175e-01
2.889807005294800502e-01,3.242529111685751864e-01,2.611349327334412940e-01,3.051431361507495055e-01,4.342159407298682439e-01,1.050543161238509104e-01,3.950699170950429107e-01,5.205915339344566739e-01,7.328881469115913205e-01,5.679611561859392310e-01,2.849104749435129591e-01,3.770397000545058219e-01,4.450867052023121939e-01,6.988795546219535026e-01,2.398192332707147489e-01,2.849104749435129591e-01,3.770397000545058219e-01,6.177533684009159920e-01
1.910475578789051498e-01,2.709044672317975078e-01,6.726152477773793270e-02,2.788574218646506786e-01,3.537956192547175860e-01,1.161620545532172366e-01,2.084645995689129450e-01,6.137413543460570331e-01,7.193238731218798421e-01,5.091777236673353801e-01,8.227531238083367615e-01,3.779736178638906097e-01,4.797687861271676679e-01,7.405462184873385922e-01,3.425547941385858053e-01,8.227531238083367615e-01,3.779736178638906097e-01,4.689735443289314021e-01
2.446885281124463463e-01,3.832769241593843579e-01,4.254737597644863700e-01,3.302857142759170195e-01,4.326826679343089843e-01,9.135914828510681429e-02,1.876968993533409957e-01,6.713566241042716598e-01,6.202003338898975926e-01,6.982706093970494354e-01,5.544739991612803731e-01,3.927969747000812362e-01,4.624277456647399309e-01,6.563025210083424099e-01,2.933530931167722677e-01,5.544739991612803731e-01,3.927969747000812362e-01,6.163405269697976863e-01
1.365431149245100451e-01,2.648527327830277334e-02,3.886103113602162318e-01,9.177145647311393262e-01,5.257516732395499659e-01,6.696195350338757235e-02,1.242469457801291810e-01,4.914243626629954953e-01,5.436839148579792891e-01,5.637894022357634594e-01,1.748214727769967780e-01,5.081248900795558576e-01,5.317919075144509344e-01,6.358543445378472825e-01,1.683376532484870403e-01,1.748214727769967780e-01,5.081248900795558576e-01,5.302924954330769935e-01
4.600206364791377123e-01,2.928492888734421373e-01,9.993618630903845779e-02,9.142885043333714989e-02,2.248749281463724436e-01,2.344319228306651903e-01,1.994141386171861541e-01,4.645168149118075185e-01,6.647189732888136859e-01,5.713743378737743406e-01,4.525716688092398243e-01,2.060516762853428219e-01,6.069364161849711420e-02,6.911764705881751070e-01,3.557061173758619965e-01,4.525716688092398243e-01,2.060516762853428219e-01,4.907297633191057273e-01
1.616970957682150045e-01,1.918278618084762743e-01,6.312648747877744881e-01,7.234288504425827604e-01,6.764768538298979728e-01,6.994236836852218975e-02,1.140772674515346807e-01,7.443154145563104507e-01,5.325542570951711241e-01,5.758495176458766629e-01,1.553163103516390642e-01,6.214151289196023775e-01,3.283236994219653204e-01,6.050420168065784310e-01,3.392127737601915438e-01,1.553163103516390642e-01,6.214151289196023775e-01,4.800530085797807822e-01
4.848889583305708850e-01,3.390091309132156616e-01,2.418839061214367869e-01,2.491431361499301111e-01,4.376432083457162392e-01,2.154508637349809574e-01,3.584811805671108687e-01,4.662831825790623164e-01,7.262103505843242601e-01,5.785800629946886708e-01,5.039215955533069558e-01,4.284549129244328292e-01,2.774566297583815344e-01,7.747899159662665625e-01,2.749721056832068466e-01,5.039215955533069558e-01,4.284549129244328292e-01,7.118727124736317080e-01
2.806950907357430025e-01,2.633373906283228427e-01,1.423503925424514649e-01,1.588574218628950874e-01,2.463434697129711637e-01,1.097359049464625425e-01,2.134388990217530591e-01,7.360583710993466866e-01,7.349749582639333312e-01,3.595645753834359470e-01,5.707212883748591370e-01,2.271916894437939760e-01,4.971098265895954049e-01,7.468487394957037395e-01,3.594968658892205848e-01,5.707212883748591370e-01,2.271916894437939760e-01,4.918500317209376083e-01
7.006901439768215001e-02,5.826756873722890862e-02,9.522275017848352840e-02,6.274285714231209177e-01,3.573244335255290061e-01,5.854493202135964414e-02,3.281932233460622683e-01,7.029884849943250913e-01,8.107957679466153422e-01,6.051273855675298741e-01,6.312027670038797833e-01,3.515696968044039750e-01,6.878612716763006230e-01,7.927170840333701562e-01,3.738085861123423559e-01,6.312027670038797833e-01,3.515696968044039750e-01,6.385254886624351922e-01
5.771370565477581538e-01,3.443063335110617129e-01,1.842779894829900955e-01,4.697142857065279564e-01,5.128389136579092344e-01,2.032596195167896969e-01,8.456309069805456602e-02,4.196979596420069569e-01,1.419031719532313218e-01,6.612560666946272203e-01,5.438843707648088888e-01,5.535631616405671807e-01,3.468208092485549621e-01,1.932773109242589271e-01,2.953954477170357418e-01,5.438843707648088888e-01,5.535631616405671807e-01,6.754579837052707703e-01
2.918406344151053822e-01,3.318201681875775910e-01,1.642571369213506605e-01,2.000002790063541980e-01,4.010074625921222768e-01,2.506888282157326842e-01,1.380644453656714177e-01,6.109683509779177957e-01,6.007234307179487587e-01,4.286508882001836551e-01,7.887584800687879039e-01,3.427402073293999152e-01,3.988439306358381731e-01,6.708683445376664167e-01,3.097536676794339083e-01,7.887584800687879039e-01,3.427402073293999152e-01,4.248016624429410970e-01
5.595841340106588735e-02,2.126370789103385062e-01,4.199861749616983220e-01,3.188571428471784763e-01,3.988515699661556724e-01,1.810536328041023046e-01,9.235615984081846364e-02,4.919173326791295153e-01,5.200333889815738075e-01,5.872269072145441804e-01,8.040469809788093336e-01,3.740512625655516565e-01,2.184971098265895972e-01,5.999999999999090505e-01,2.463794585643273027e-01,8.040469809788093336e-01,3.740512625655516565e-01,3.226059342047563061e-01
1.756755525754568059e-01,4.248961882730830086e-01,5.577259721929355152e-01,5.131431361537921454e-01,6.794252459430443203e-01,1.264712462878869459e-01,1.520477532747577243e-01,5.875526035676292835e-01,5.200333889815738075e-01,8.630157466385113274e-01,1.401771029523144474e-01,6.395497122025597392e-01,3.063583815028901869e-01,5.689075630251636539e-01,3.908280491397899681e-01,1.401771029523144474e-01,6.395497122025597392e-01,3.745366463131730161e-01
1.602662255710537442e-01,2.058272043029965026e-01,6.629547442383063038e-02,4.148574218666398750e-01,2.908927761260993172e-01,9.050238886964896701e-02,6.378709998342060317e-01,5.079386952982867243e-01,6.794657762937958978e-01,3.114380863075668082e-01,7.523178346243351022e-01,2.825632589532189876e-01,4.924855491329480084e-01,6.815126050419166859e-01,4.080949920055860769e-01,7.523178346243351022e-01,2.825632589532189876e-01,5.514602408026330060e-01
1.586956007861772266e-01,6.999647793701618825e-02,3.290975087639727570e-01,6.811431361562498843e-01,4.561810535986818849e-01,9.999999999999998890e-01,2.296468247388361306e-02,1.968778607279983994e-01,4.042153589315375939e-01,3.246358363563478511e-02,5.392415713424059120e-01,4.599866991785614978e-01,2.297687861271676402e-01,5.115546218487452279e-01,3.646026957318777573e-01,5.392415713424059120e-01,4.599866991785614978e-01,0.000000000000000000e+00
1.448340673716279059e-01,1.494517204422358136e-01,3.137029503174673106e-01,1.000000000000000000e+00,8.444814362262449414e-01,2.009387136018817577e-01,1.638202619798221349e-01,5.271643003546349071e-01,6.260434056762278487e-01,7.424150246247338547e-01,4.036312126260055422e-02,7.992970525827702843e-01,3.121387283236994326e-01,7.100840336132705488e-01,2.790567695573327178e-01,4.036312126260055422e-02,7.992970525827702843e-01,5.131280517221168402e-01
1.877437609627691795e-01,2.557701696919416623e-01,1.500672091134264141e-01,8.571428571553951770e-02,2.284655415849421445e-01,2.717476391331370422e-01,1.636544519980134282e-01,5.902639110877943018e-01,6.260434056762278487e-01,1.133191458384731898e-01,3.263559741877148923e-01,2.499616614264494885e-01,3.872832369942196817e-01,6.453781512606155957e-01,2.913108065090812548e-01,3.263559741877148923e-01,2.499616614264494885e-01,2.467434649739729813e-01
4.767132380765143340e-02,1.755581040593228725e-01,4.974361413784846309e-01,4.537142857062939072e-01,3.919406804206775341e-01,2.260708541544836081e-01,1.744321008124813943e-01,4.002259021744092315e-01,7.954924874792368428e-01,6.542779117101824582e-01,8.440858113768001658e-02,3.714022913600718567e-01,2.947976702208092714e-01,8.109243697477950263e-01,9.301885141551013980e-02,8.440858113768001658e-02,3.714022913600718567e-01,2.950930739716392526e-01
2.307793336173780685e-01,1.169131070215674306e-01,1.089331824664588333e-01,1.337142857016129227e-01,0.000000000000000000e+00,1.164387935631737425e-01,1.906400265296213092e-01,5.210023130313214956e-01,7.088898163606245362e-01,4.758039621071771808e-01,7.203176149093517555e-01,5.807148055884692184e-02,4.855491329479769136e-01,7.163865546217493829e-01,2.501856622901972305e-01,7.203176149093517555e-01,5.807148055884692184e-02,5.085447003264078614e-01
2.878308769619597474e-01,1.778281224002794536e-01,1.636454477599997293e-01,2.537145647214256172e-01,2.994216060522885137e-01,2.114102079963305070e-01,1.539545680650178383e-01,6.944643736964248859e-01,5.638564273789370418e-01,6.113849856299311547e-01,5.252571880073648725e-01,2.936681815344108770e-01,5.202312138728324431e-01,6.260504201678713798e-01,3.207389757199599067e-01,5.252571880073648725e-01,2.936681815344108770e-01,6.762291025777298348e-01
2.820352511344971225e-01,2.811201090503634425e-01,4.731015105710461022e-01,2.457145647213083706e-01,3.254033927213417776e-01,1.832575571967060002e-01,3.511855413696025607e-01,3.775494819191163032e-01,7.495826377295315979e-01,2.371055565613793825e-01,2.840376008391423124e-01,3.379857558723746713e-01,4.624277456647399309e-01,6.941176470587606673e-01,2.699590864442451554e-01,2.840376008391423124e-01,3.379857061257491857e-01,4.933285181489525661e-01
2.628695775671593959e-01,1.672344388666979209e-01,9.735394334896265711e-01,6.708574218703851066e-01,5.823667911431344990e-01,2.151444293506380723e-01,1.421406068645580945e-01,5.407208755667181066e-01,6.859348914857719137e-01,7.029733160968856254e-01,6.061017386004352581e-02,5.157658869099588372e-01,3.526011560693642077e-01,7.552521008402663938e-01,2.678239269053439564e-01,6.061017386004352581e-02,5.157658869099588372e-01,4.877787470928999780e-01
3.522848395291777734e-01,2.962543344273983470e-01,2.554417905283248302e-01,4.491431361528559485e-01,4.543240838296869200e-01,1.127474301035716331e-01,8.942684961033364743e-02,6.025468654973025195e-01,5.249026126876970011e-01,6.286407493142922576e-01,4.251979635484393061e-01,4.250928668550080225e-01,3.323699421965318201e-01,6.260504201678713798e-01,2.798922614317309598e-01,4.251979635484393061e-01,4.250928668550080225e-01,4.821185391470456660e-01
1.198901027730485125e-01,1.558839863332813214e-01,2.235695829972951243e-01,2.674288504359121355e-01,1.864829425454752609e-01,1.316316768786292002e-01,1.724009285359215937e-01,5.376399571236332164e-01,6.233305509183537652e-01,5.990593938474146896e-01,4.179031796349563788e-01,2.333044081415920346e-01,6.763005780346821316e-01,6.775210084032323721e-01,2.511139666606041487e-01,4.179031796349563788e-01,2.333044081415920346e-01,4.832732360870907740e-01
1.695713212516338220e-01,1.982594782050751125e-01,4.327405629791986064e-02,7.257142857102731881e-01,6.466458228318385792e-01,1.619094874964585595e-01,4.359697114906566640e-01,5.466776237846597830e-01,7.050639983308428782e-01,5.058909578322858813e-01,7.821582278824652512e-01,6.021938373270661060e-01,3.063583815028901869e-01,7.507002773107842586e-01,1.913912297121702633e-01,7.821582278824652512e-01,6.021938373270661060e-01,9.472921167540033771e-01
1.302258308834962075e-01,1.823689168245029579e-01,4.001375633459541836e-02,2.171428571314049094e-01,7.809999404995737748e-02,1.523914884463358765e-01,1.361299950257262026e-01,5.967956823450255577e-01,6.389816360601798806e-01,6.699786863523717884e-01,9.154387803283263736e-01,4.660989204035725919e-02,5.953757225433526923e-01,7.163865546217493829e-01,1.276457177381691288e-01,9.154387803283263736e-01,4.660989204035725919e-02,5.502207476975911060e-01
2.179923269503999950e-01,2.807417786743778287e-01,1.684404029624132493e-01,4.765714285637714376e-01,4.792969377974358736e-01,1.469742689404011093e-01,2.620074067319251299e-01,4.382252477555428349e-01,7.704507512521558965e-01,7.654227002783162703e-01,5.006800953330636794e-01,4.526004222796040644e-01,3.005780346820809412e-01,7.941176470587834046e-01,1.799418119817985939e-01,5.006800953330636794e-01,4.526004222796040644e-01,6.848909914749294892e-01
2.044698021892195072e-01,2.569052329851410632e-01,1.427619430228220798e-01,1.200000000017555912e-01,1.008404550964745461e-01,1.430006733353237081e-01,2.057701873652888480e-01,5.715312008329522797e-01,6.215915442404593705e-01,6.028519311081641519e-01,4.775607270770196866e-01,1.043417529354631057e-01,5.317919075144509344e-01,6.694677899159842127e-01,1.921648214078954808e-01,4.775607270770196866e-01,1.043417529354631057e-01,5.898252719974139691e-01
5.187756022160097125e-01,4.029513305488172104e-01,4.882650237173222219e-02,1.805714285594413049e-01,2.496708241368299497e-01,1.693943802623554540e-01,1.674266290831099013e-01,6.322275419835459154e-01,6.389816360601798806e-01,6.673240460676557184e-01,7.840930577459566120e-01,2.200600495641511500e-01,4.335260115606936471e-01,6.922268907561601736e-01,2.009840009326981924e-01,7.840930577459566120e-01,2.200600495641511500e-01,6.282206211087266734e-01
8.522414256659144316e-02,1.524784717028275782e-01,2.422390637839541006e-01,2.982859932935060243e-01,1.882805633322508498e-01,9.524756995418556804e-02,2.196982258332127458e-01,5.597000808604795097e-01,5.191986644407506901e-01,5.006068215479810846e-01,6.125421340451535634e-01,1.855738022938049347e-01,7.572254335260115710e-01,5.781512605040006747e-01,1.047158887480597045e-01,6.125421340451535634e-01,1.855738022938049347e-01,7.498618623655528559e-01
2.414373121303023395e-01,2.553917671482920926e-01,1.542518366416422981e-01,2.182857142742786749e-01,1.968020426946863743e-01,1.925569305093265959e-01,3.452163820261944238e-01,3.166682738757358173e-01,5.726210350584324260e-01,7.451455884929620854e-01,5.375337626930296597e-01,2.081910915568196963e-01,2.890173234000000257e-01,6.470588235292780155e-01,5.291490149638589102e-02,5.375337626930296597e-01,2.081910915568196963e-01,9.260532643357866078e-01
2.881799943767612837e-01,2.758233033686153246e-01,5.750039368880364987e-02,2.662857142749808226e-01,3.591819477809918837e-01,1.666803803138323103e-01,1.668048416514693599e-01,4.778677999879983318e-01,6.605453505842433515e-01,7.201658718548540339e-01,3.951359187202447831e-01,3.359481456606943084e-01,4.393063583815028927e-01,7.310924369746771845e-01,2.215619857563229100e-01,3.951359187202447831e-01,3.359481456606943084e-01,6.596459583473932575e-01
7.428165815205312050e-02,5.183530284642551278e-02,4.625957818977718961e-01,5.828571428510405106e-01,2.878461042767996858e-01,7.720618901155404390e-02,2.560106118388318919e-01,5.434321755622653072e-01,8.188647746244441805e-01,6.648968061718449896e-01,1.140679912240765148e-01,2.866384959544414635e-01,6.820809248554913218e-01,8.302521008403118685e-01,1.964351367099830270e-01,1.140679912240765148e-01,2.866384959544414635e-01,5.035901606299266753e-01
3.761501262538180512e-01,3.269016928818151979e-01,2.394845564748002975e-01,2.365714285602602551e-01,3.156026433152341326e-01,2.193600779405938117e-01,2.298126347206448372e-01,5.776933636715257947e-01,6.828046744575431148e-01,5.611347310869714278e-01,1.000000000000000000e+00,3.084405487832935222e-01,3.757225433526011904e-01,6.974789915965402542e-01,2.070181068115628520e-01,1.000000000000000000e+00,3.084405487832935222e-01,7.748670917299311789e-01
1.195455592845226511e-01,1.982598751163301976e-01,1.340867480807843848e-01,2.308574218639485309e-01,1.696174862807948713e-01,3.804953689055939892e-02,2.747885922732677955e-01,4.824893845086282163e-01,6.817612687814289529e-01,7.190913139726824443e-01,6.747993780375862727e-01,1.846569224739358361e-01,5.028901734104046506e-01,7.100840336132705488e-01,1.761510445809539860e-01,6.747993780375862727e-01,1.846569224739358361e-01,8.576523759865533059e-01
3.517908939277669678e-01,3.094970522525685719e-01,2.622134760026356148e-01,5.062857142784915609e-01,6.535482728441954769e-01,1.828977566033689883e-01,1.471839943625070646e-01,1.000000000000000222e+00,6.222871452420122296e-01,6.302841090849733430e-01,5.657108008611138050e-01,5.227277273184856021e-01,1.791907514450867267e-01,6.715686302520680329e-01,8.054833476539896564e-01,5.657108008611138050e-01,5.227277273184856021e-01,2.908686401771563568e-01
2.895211541207520778e-01,2.326898517583783632e-01,3.600988543481541959e-01,2.274288504353267903e-01,2.696529187120244586e-01,1.223906384108344181e-01,2.801774166805159894e-01,2.021155386733810566e-01,7.381051752921621301e-01,4.847163490562287902e-01,7.479393797910782737e-02,2.816973189740314965e-01,3.641618497109826991e-01,7.289915966384796775e-01,1.638506363236438279e-01,7.479393797910782737e-02,2.816973189740314965e-01,4.669322482631879656e-01
5.318365447869063956e-02,3.670098726380613408e-02,6.371058745505907561e-01,7.508571428534982495e-01,4.726286167987172604e-01,1.084109978410184028e-01,1.930580882109040886e-01,6.337680576200033222e-01,6.236783555928013811e-01,7.061336969432254751e-01,5.687783600811679996e-02,4.559964116595218719e-01,6.763005780346821316e-01,6.967787142856423088e-01,1.873684357961464819e-01,5.687783600811679996e-02,4.559964116595218719e-01,6.447872400953957861e-01
4.575784673388030854e-02,6.432092692308452597e-02,1.015016724355310290e-01,6.365717075841690331e-01,3.765654825491102642e-01,1.173316146981876473e-01,4.201624937821293315e-01,4.687480376840347240e-01,6.026711185309068242e-01,5.320085004609942381e-01,5.571686766714449845e-01,3.744587315443856923e-01,4.855491329479769136e-01,6.168067226890343591e-01,1.901224743590617106e-01,5.571686766714449845e-01,3.744587315443856923e-01,7.686318056779095631e-01
1.590682796867514126e-01,1.842606408720951494e-01,2.333921444079023744e-01,4.822859932961978124e-01,4.060583876930303759e-01,1.023572425919741513e-01,6.731885259492287332e-02,7.630481448728565486e-01,5.843071786310929383e-01,5.216929299693220390e-01,2.038955043990531291e-01,3.650857511154463886e-01,5.953757225433526923e-01,7.058823529411029085e-01,2.742294395242750316e-01,2.038955043990531291e-01,3.650857511154463886e-01,4.437337727237404272e-01
