3.418759762335421004e-01,2.849618085707945614e-01,6.674777020611259715e-02,2.062393796625991982e-01,3.363645302222613154e-01,5.288000632117120237e-01,6.463514551422677723e-01,9.438545717970622806e-02,1.528541222023730994e-01,3.249780420241875356e-02,9.442406390693375284e-02,5.440577219718356616e-02,3.751009522470492019e-01,5.421786740036949048e-02,5.365168514274007983e-01,1.126760563380281716e-01,5.407879909851898148e-02,2.071066118177280480e-01,5.436774280995360087e-02,4.107772773229680929e-01,1.245329710711934046e-01
4.549859318869828861e-01,6.025340022776382032e-01,4.223379765656569695e-01,1.325825339078829934e-01,7.045708365126994721e-01,1.000000000000000000e+00,6.205464854971743938e-01,7.822732420283173838e-02,1.684984391283853022e-01,1.876562394432808659e-02,1.135156958463728882e-01,7.776990599076527566e-02,2.441390460792238759e-01,7.603780512954649851e-02,7.421347805659047614e-01,1.408450704225352144e-02,7.559964584674827570e-02,2.619289502400679037e-01,7.798231918834908072e-02,2.632508833922260205e-01,2.841688222945540909e-01
1.999436184304676511e-01,3.256287791083986027e-01,1.764672612012456454e-01,2.149048909278601371e-01,3.670153300870695467e-01,4.814400353601109295e-01,6.461685498824443208e-01,1.199059314995163522e-01,9.260515531360483110e-02,6.891426254982771504e-02,7.387185734988455099e-02,9.495384955507679692e-02,8.059822150363782356e-01,9.344144379781615939e-02,7.123595017089835446e-01,8.450704225352113907e-02,9.317651320025777117e-02,5.969542277805741648e-01,1.157786936681406420e-01,8.118374558303886879e-01,4.536719332609472355e-01
7.806422711520815128e-01,6.856909729969056233e-01,5.315059861575436306e-01,0.000000000000000000e+00,4.515473597048460519e-01,5.622222681371140673e-01,6.494666947622610431e-01,1.822450435246567024e-01,1.041702008922903572e-01,6.124586176609689292e-02,4.649537692357509633e-02,1.453450103756852574e-01,7.768795472918350598e-01,1.429965444220333559e-01,8.196629337156280393e-01,5.633802816901408578e-02,1.427479072762398715e-01,6.771574023648265772e-01,1.866475233309403681e-01,6.015899981710246536e-01,4.906332333073349927e-01
3.829149281278581562e-01,3.777062165740777688e-01,3.929438641634715179e-02,3.596187174972294009e-01,6.928383995049363087e-01,3.903467113154244217e-01,6.717109905332623310e-01,1.300187412648370067e-01,1.185762917035453057e-01,2.503209242618742100e-02,6.778586377743664459e-02,5.274264783467241813e-02,4.955536604119643584e-01,5.224109572504276322e-02,4.825842708563735650e-01,5.633802816901408578e-02,5.214705408886044502e-02,3.025379658828235563e-01,5.271110798748979143e-02,5.432862190812719483e-01,2.301540140020639502e-01
9.392492380016411735e-01,8.238733164866532954e-01,4.590221614438744213e-02,1.005199306770245826e-01,6.780732500074728719e-01,3.704000517682994875e-01,6.387307262435044652e-01,7.179046308231547269e-02,1.441018597981413019e-01,3.569860144584825756e-02,1.231971682884371588e-01,6.616823181240372165e-02,5.375909458367016391e-01,6.530388463298941737e-02,4.691011257136167845e-01,2.816901677084507338e-02,6.507566001287834467e-02,3.715735031553994983e-01,6.615997068258350211e-02,5.856889381003531625e-01,2.340360966436437484e-01
1.932069842507758151e-01,1.635459500229173302e-01,2.346290370529613423e-01,3.578858268046625213e-01,2.718389684212367818e-01,4.896533944831602536e-01,6.253593188433907990e-01,1.379156628943486451e-01,8.428923840334773265e-02,9.769610161475575372e-02,6.360822327146908872e-02,2.166332534430694956e-01,7.324170395550524404e-01,2.141804445472790253e-01,6.095505199954630582e-01,1.267605633802816878e-01,2.140011268512558296e-01,5.827411528596857515e-01,2.520494580796086570e-01,5.008832843901058762e-01,5.658087662305280041e-01
3.344633193393578563e-01,1.813924191779653639e-01,1.615321257583675063e-01,2.348355668379600303e-01,1.700154761556897931e-01,6.169333775794603181e-01,6.307453437416791209e-01,1.222612117170733953e-01,1.079010772185073214e-01,8.516316465103708488e-02,7.237190415567582025e-02,1.336880662034036771e-01,7.502021018593370005e-01,1.325946008480500815e-01,8.494382125725492561e-01,1.408450704225352179e-01,1.324251448808757559e-01,6.091370935815532128e-01,1.585750932484599751e-01,6.934627896904592692e-01,5.171386524515146910e-01
1.802445597623957840e-01,2.314219407308365228e-01,5.657908540782194962e-01,3.050259965260866402e-01,3.285622294282974920e-01,5.065067142821082502e-01,6.321713179068415567e-01,1.643568927122847911e-01,9.952996457796410568e-02,6.817106952232958317e-02,5.235956239873327395e-02,1.769594468980972835e-01,7.744543249797897211e-01,1.750675271240236253e-01,6.342696880027222095e-01,2.253521126760563431e-01,1.746619446233097506e-01,7.309645122978636333e-01,1.994186717804804498e-01,8.180212014134276011e-01,3.050332709933226694e-01
3.849210042573154023e-01,5.740199302665295322e-01,4.656280159958445936e-02,1.074523396892335114e-01,5.587187358071989962e-01,4.848533555674310325e-01,7.020051486834325560e-01,4.773853421902701788e-02,3.516974895168349657e-02,3.799574353084251427e-02,1.781545086233169151e-01,1.261361752159297911e-01,4.518996587951495947e-01,1.255828458470189535e-01,5.264044925703331712e-01,4.225352112676056260e-02,1.254326303927881803e-01,3.228425356688753300e-01,1.260950105171207980e-01,4.929327543547701307e-01,2.192939808910947808e-01
3.222580324268875529e-01,2.823289930544433668e-01,3.045484704934663944e-01,2.339688041509484506e-01,2.502124205930997825e-01,2.101333628641890439e-01,6.427004089838936896e-01,1.633068521297298403e-01,1.065788760044582006e-01,8.898891966759001071e-02,5.274119502923797081e-02,1.831999316661894195e-01,8.423605497170574274e-01,1.797956832940159622e-01,3.719100868543746552e-01,1.126760563380281716e-01,1.794862765614939626e-01,6.395939482606307624e-01,2.283244393797152494e-01,5.989398214925794051e-01,3.470249965835239259e-01
4.899086322397602222e-01,5.674581619293088686e-01,8.518357370099012560e-02,8.492201039955560304e-02,4.870200360204841594e-01,5.492800723523769690e-01,6.354583161606106589e-01,1.190790166575616676e-01,1.503905687789832135e-01,6.703094385514492271e-02,7.441135988217231767e-02,2.468056455786515890e-01,6.402586903799514229e-01,2.453711854091111810e-01,7.477528262875918763e-01,2.816901677084507338e-02,2.451505151320025888e-01,4.335024410028573971e-01,2.825114583908550081e-01,5.503533568904592777e-01,5.424075362314921822e-01
4.256682459886533820e-01,4.695728705968638117e-01,5.323437705840492473e-01,1.273830155993329605e-01,5.714102624577237499e-01,5.471112008904466251e-01,8.803155342438565567e-01,4.080653207234677393e-02,4.401901869654335775e-02,3.395040875616512493e-02,2.034691742538348724e-01,1.759947342769427880e-01,5.755859967094583141e-01,1.756912413421929386e-01,6.247190582810644432e-01,4.225352112676056260e-02,1.755473277527368481e-01,5.248730050400904901e-01,7.227144714581898999e-01,5.591872791519434394e-01,1.760143014340112277e-01
2.292328523362017201e-01,2.126977036456175474e-01,2.958900350305460614e-01,5.831891197014424932e-01,7.099514004420406366e-01,5.604444904147170003e-01,6.212857474829026616e-01,1.045912760156747362e-01,1.469303105874548709e-01,4.144990203364638109e-02,8.511603530313019417e-02,1.960728157047175735e-01,6.556183330069522697e-01,1.930747601969731164e-01,7.994382160014928962e-01,5.633802816901408578e-02,1.927921764327109599e-01,3.299491350939933731e-01,2.188565203640577828e-01,5.971731448763251127e-01,6.076643878481169381e-01
3.718985862287735311e-01,4.253951073489051771e-01,1.097763751834799628e-01,2.980937990743632859e-01,7.077433629548282035e-01,5.716444900729851231e-01,6.508749956018619054e-01,4.327791137160076629e-02,3.594224878246443655e-02,2.621444496993446255e-02,1.937021782964508665e-01,6.663551448827531587e-02,8.003232642923201468e-01,6.601310805848847885e-02,6.926965817091299549e-01,8.450704225352113907e-02,6.592079845460396825e-02,6.903552487964124129e-01,7.379053107696309510e-02,8.586572438162543008e-01,2.836650152548860770e-01
2.202137392046121245e-01,2.776478710044570919e-01,4.712922834702661934e-01,2.902946273751432216e-01,3.211032116859624530e-01,5.341333670856767135e-01,6.411734612981396797e-01,2.049084299448885593e-01,8.183018694685620376e-02,8.259577055604350182e-02,4.046125499583688723e-02,1.560975364656347342e-01,6.305577024491511029e-01,1.541026814681429880e-01,7.151684902803912003e-01,8.450704225352113907e-02,1.539158081133291667e-01,4.771573899722165724e-01,1.985552136305901438e-01,3.860424028268549801e-01,6.068963362151654772e-01
6.659506880484559188e-01,7.826211394283392186e-01,3.981894798443755268e-03,2.175045443074381524e-01,7.581221394237305233e-01,4.336000498399545933e-01,6.861932300126998285e-01,1.452300724055594627e-01,7.138410449968621285e-02,8.538274440916154492e-03,6.011552795006102484e-02,7.018786773388008271e-02,4.098625707356506886e-01,6.941838649155718244e-02,2.780898685693586891e-01,1.408450704225352144e-02,6.916552640051532030e-02,1.593907488911585624e-01,7.029151752769813299e-02,4.452295741427561016e-01,1.805883816519946172e-01
1.525833247182731278e-01,5.471063662858230425e-02,1.533365025965637563e-01,2.998266897669301656e-01,2.847967667743751541e-01,5.240000275505962701e-01,6.173902375856316072e-01,4.090071797156936279e-02,2.409789824029975325e-01,3.509053442334977152e-02,2.030798941999168161e-01,5.674218557654153727e-02,5.392077607113985316e-01,5.634553767686578674e-02,4.780898548535843506e-01,3.521126760563380587e-01,5.627716516419845050e-02,7.796954797843880236e-01,5.675229293319739021e-02,5.883392226148409510e-01,1.246903687772245306e-01
3.141522198315541692e-01,1.869514626176422001e-01,6.715018105264176917e-02,2.937608318812476860e-01,2.151694164353030736e-01,4.070222945745158860e-01,6.197694599957148665e-01,2.337968508668222117e-02,4.009806437570209714e-01,1.725390176339436366e-02,3.122177406050163917e-01,3.247865824552964575e-02,5.206143896523847125e-01,3.184966475360773153e-02,3.393258537145827369e-01,1.830985915492957805e-01,3.171281390856428573e-02,6.385785958419802899e-01,3.269594726881153157e-02,5.662543091250882288e-01,1.244366786020987548e-01
1.571454177620045800e-01,1.526373617218048095e-01,3.218475454294617566e-01,6.750433275527214505e-01,6.236657287010660689e-01,2.125333768982671234e-01,6.714655806160465534e-01,2.003264060083148057e-01,8.213100020473187990e-02,8.852442402540368349e-02,4.157682970205772016e-02,2.527848540118480258e-01,8.245755860953920546e-01,2.516284474042924657e-01,5.882022411413018181e-01,5.633802816901408578e-02,2.514186252414680744e-01,4.984770643182232508e-01,4.209408681770490102e-01,5.830387614219081360e-01,4.025031221128212433e-01
1.208141190808436211e-01,1.117610879165603088e-01,3.953792798452697155e-01,5.805892547613789034e-01,4.413099658365675637e-01,5.150400603752343098e-01,5.860915203364954751e-01,1.637297063103481942e-01,1.461999207729013928e-01,1.033122761975542314e-01,5.258695885021864164e-02,6.661491385417765976e-01,6.766369263780112053e-01,6.637174373393557314e-01,4.185392971397418616e-01,3.098591549295774961e-01,6.635695025756600529e-01,7.005076576187860837e-01,6.693959307024630601e-01,6.855123674911660636e-01,3.985209932462667748e-01
3.263974743506022902e-01,5.725572208763040072e-01,2.131244614845592966e-01,1.993067590899055830e-01,4.974978416930047054e-01,4.377066968502265620e-01,6.271308507604003157e-01,9.908714790277740880e-02,1.108605800909727990e-01,6.193838254172015501e-02,8.992155210740951365e-02,8.722107495113640141e-02,7.720290039851251951e-01,8.570537551116919062e-02,4.702246868536428814e-01,5.633802816901408578e-02,8.537407437218313966e-02,6.091370935815532128e-01,1.100758537944463988e-01,7.296818709625441102e-01,3.409471288437835312e-01
3.246020777832959170e-01,2.653597058983253598e-01,1.793796642909305794e-01,2.461007314827989845e-01,2.132964209309951009e-01,4.748000323063894523e-01,6.283271894867319407e-01,1.167571341270773749e-01,1.109559096482595208e-01,7.133808526450914622e-02,7.596356174970045338e-02,9.497897227958596034e-02,7.372675828617623051e-01,9.263665125824305235e-02,6.421347874237919306e-01,1.126760563380281716e-01,9.242192530585979782e-02,6.883247918178072577e-01,1.160045984166586663e-01,6.378091872791518124e-01,4.722785513342320218e-01
5.291643000265987273e-02,1.500875811335807553e-01,3.464955092983889040e-01,4.991336604284133394e-01,4.437143680427304560e-01,2.757333310232568113e-01,6.325082805007291586e-01,1.925925785780384369e-01,7.260727907768649292e-02,1.207604215931356029e-01,4.357367796324193576e-02,1.267240469694459470e-01,8.302344381568309561e-01,1.233093069227249039e-01,4.808988434249920063e-01,1.690140845070422504e-01,1.231135302640051776e-01,6.883247918178072577e-01,1.618080412050257877e-01,6.484097861568902665e-01,4.306550843679195495e-01
1.438461756080715581e-01,1.878292444993594212e-01,7.029035411172566139e-01,6.308494316603767693e-01,6.388614028773824671e-01,5.177067530025620812e-01,6.646749749523673811e-01,2.313542117979168755e-01,9.018146982457893313e-02,7.655732720762110921e-02,3.484693196616887867e-02,1.166448098963437374e-01,7.817298932333063277e-01,1.145270083346330292e-01,7.202247382877967619e-01,8.450704225352113907e-02,1.142999436574374528e-01,4.030455863237798475e-01,1.896997474886921164e-01,5.706713780918726275e-01,5.776927228864818797e-01
1.089806601091189847e-01,1.456994111138826542e-01,2.232233869580228097e-02,4.714040243795785123e-01,3.854523009895305385e-01,5.604800459686190006e-01,6.419193267916024626e-01,2.513170103598342808e-01,1.049289089783084217e-01,1.359705425309100657e-01,3.135873659778843497e-02,1.387528074644639453e-01,8.658043654001617018e-01,1.370008400022133532e-01,7.275281085734566222e-01,1.408450704225352179e-01,1.367112041210563067e-01,6.761421738755239996e-01,1.658442060452107736e-01,8.065369946374556509e-01,4.878609546277846709e-01
4.141483066293147886e-01,6.451558092483152818e-01,1.058186325479203160e-01,2.140381282408485575e-01,8.906114928206987358e-01,3.616000601741893306e-01,6.359720076012295165e-01,1.307701892262636556e-01,1.462229903757119587e-01,3.557192081616107615e-02,6.736829350618442347e-02,5.920421257844599161e-02,7.348422618670977791e-01,5.670266436630133633e-02,5.314606719988669292e-01,5.633802816901408578e-02,5.638280746941415345e-02,6.832486493712941478e-01,7.180758939552878140e-02,6.793285140720846105e-01,2.956546249266743809e-01
6.977949558282462439e-01,7.356848085034557450e-01,1.079397098840488706e-01,1.065860001121006206e-01,8.842282184331211603e-01,2.097600469041662752e-01,6.231347729462995977e-01,4.286369460773124807e-02,2.370148434014144323e-01,1.504121343152489687e-02,1.952766446306783976e-01,1.238801545550012317e-01,6.345998383185125213e-01,1.234199658969163949e-01,2.280898891434696429e-01,0.000000000000000000e+00,1.232795396007730915e-01,3.736040840633525484e-01,1.420087450238201043e-01,6.095405282063603991e-01,1.822356544350704211e-01
2.194160441979937093e-01,2.732592127068523835e-01,4.098516159376319190e-01,3.544196222985585010e-01,5.011850085320772585e-01,6.238400896085107838e-01,6.185394487401990604e-01,6.009914707517521881e-02,2.643676860826890684e-01,2.026045537463684945e-02,1.452660706902383636e-01,9.790828195736178685e-02,2.942603071948262095e-01,9.736480742823516721e-02,4.393258125681585580e-01,1.267605633802816878e-01,9.725128783000647203e-02,3.451776863628801539e-01,9.794727885180121163e-02,3.180209857413425212e-01,1.619530692724275023e-01
2.295290283104557960e-01,3.069046815292805208e-01,2.802604415251965797e-01,4.653381664938960327e-01,6.619957817085966312e-01,5.389334190215651077e-01,6.531176168190485631e-01,1.441223268899327892e-01,1.160458127382575227e-01,9.529761502601175049e-02,6.062332005095060622e-02,4.264582485441381632e-01,7.760710411718674262e-01,4.243721360702987777e-01,6.707864708521501518e-01,8.450704225352113907e-02,4.241790083708949499e-01,5.888325237955014391e-01,4.495404093394039791e-01,6.413426483477031592e-01,5.416276695910927641e-01
3.603042728552267593e-01,2.108168341467493156e-01,4.385460044962395387e-01,4.280762564927895752e-01,4.524143767394290805e-01,7.085334398819653767e-01,6.447842605355900147e-01,1.847923852192140670e-01,1.149376757488366485e-01,9.560164853726099699e-02,4.574746054316287253e-02,2.508403551348337146e-01,6.297492950118026567e-01,2.496315559154766994e-01,8.702246594220942599e-01,1.971830985915493106e-01,2.494566967160336546e-01,7.187816464968848074e-01,2.568285985371410174e-01,6.766784452296819019e-01,3.764484054306020955e-01
2.867329531153783306e-01,2.677005319886550661e-01,9.716241834577631076e-02,5.043327556270842393e-01,6.745793219707678645e-01,4.447466966354238771e-01,6.045076508616966660e-01,9.581336521925207239e-02,1.354520633714642042e-01,2.329910141206675001e-01,9.301473072132765418e-02,5.092426503469449361e-01,5.998382198299110346e-01,5.072456478328446483e-01,5.106741565704502328e-01,1.408450704225352179e-01,5.070629426915647109e-01,6.192893784745789887e-01,5.106652141828018632e-01,6.351589027646642460e-01,4.614156329843258630e-01
6.987489893381070016e-02,2.188412281686626659e-01,4.852211222365484383e-02,2.920279411886808063e-01,2.575606102016858578e-01,5.775467381565770886e-01,6.494208376150543138e-01,1.530832137566116580e-01,9.139331081109645927e-02,8.333896358354166145e-02,5.671224961331871456e-02,7.898584585701140526e-02,7.485851883020209208e-01,7.776810908962872304e-02,7.853932045655828142e-01,1.690140845070422504e-01,7.768733902124935753e-02,6.416242813098880227e-01,9.090758487743408889e-01,7.411659699024732983e-01,5.290224116822550560e-01
2.827017298762345421e-01,1.169020968028980367e-01,2.219285287586690858e-01,4.454074905837965836e-01,3.940767192154988052e-01,4.356800497764898861e-01,6.167402802562086395e-01,6.579073861131641207e-03,8.154113884059179806e-01,6.249577731234376085e-03,6.213444259019117455e-01,8.215130914517532190e-03,2.861762328213419693e-01,8.093194976082740411e-03,2.983146034286612291e-01,4.507042253521127417e-01,8.008692852543575214e-03,6.030455987163898524e-01,8.232973057093584401e-03,3.127206323844522462e-01,4.252204948616192248e-02
3.731752465164687727e-01,4.376821005906825768e-01,1.952536223804385296e-01,9.792048884683968168e-02,2.394873829258972187e-01,4.684267024238377708e-01,6.339474923619667912e-01,9.230469120698077401e-02,1.071680328221879253e-01,4.293628808864265872e-02,9.654752386484813376e-02,7.092145128954951971e-02,7.210994341147938247e-01,6.861359395198407540e-02,6.792134365663731188e-01,8.450704225352113907e-02,6.835560206052804233e-02,5.086294731405969216e-01,8.885586775033993412e-02,6.572437084183744282e-01,5.035868286827582807e-01
2.658334338199384028e-01,2.861322216159593035e-01,3.872961962430334082e-01,3.379551508945630722e-01,4.812296921659688920e-01,6.896000582985899463e-01,6.780219773213667089e-01,2.103604950137276941e-01,3.585812683893273289e-02,9.579589216944801866e-02,3.919402705243520829e-02,8.591971782155849446e-02,7.194825205574777449e-01,8.241075605229153389e-02,8.662921440009951901e-01,1.690140845070422504e-01,8.224504990341285904e-02,6.538071471108670707e-01,1.073800571288006100e-01,6.598938850968196768e-01,7.823837295156932381e-01
3.504431155597550474e-01,3.112932003189118335e-01,2.099787029748362011e-01,1.802426343063316949e-01,2.951628917846860212e-01,5.893334435257970849e-01,6.479129751515092517e-01,1.485097937569332949e-01,7.518827288845214563e-02,8.820349976352949428e-02,5.865345576196765581e-02,9.861674278852206044e-02,7.825383993532739613e-01,9.527234682534491128e-02,6.882021999948776392e-01,1.690140845070422504e-01,9.505795235028990930e-02,7.776650228057828684e-01,1.142174408506064776e-01,7.234982332155477369e-01,6.499151421838972320e-01
2.158358959845987912e-01,1.638384556280655102e-01,4.571327946266236231e-02,2.842287694894607419e-01,1.782892227860415346e-01,6.431467361550040618e-01,6.987872800732882750e-01,9.430452312076015309e-02,7.617908237468973276e-02,4.722653874738193952e-02,9.450508985298394782e-02,5.816413178376378390e-02,7.033143718105092645e-01,5.477619222469831683e-02,5.662920959957850053e-01,2.535211267605634311e-01,5.446112363168098547e-02,6.060914081136452580e-01,7.064292491428125764e-02,6.439928250261484077e-01,5.783234308026861115e-01
9.946676879237430213e-02,8.952608602220707423e-02,1.957013715545790900e-01,5.502599653329665053e-01,3.608586850316748418e-01,6.290667105425840067e-01,6.089555358267061402e-01,1.364972712771725938e-01,1.072451090049531958e-01,8.029862847104925205e-02,6.432562172181260918e-02,8.388728940876177820e-01,5.804365400161681787e-01,8.357820823000967625e-01,5.438202217130606586e-01,3.943661971830986213e-01,8.357211848036059099e-01,7.532994151331728894e-01,8.411488009477956496e-01,5.962896448141341565e-01,6.608692731970606804e-01
2.792881086757700859e-01,1.849036862128075887e-01,5.240295908695514343e-02,5.823225685749164882e-01,6.130094613104288825e-01,3.436444807531930934e-01,6.171678538381497603e-01,1.786793076927482848e-02,3.643119898447589877e-01,1.061583676778595810e-02,3.739557268481316088e-01,1.324972490616693754e-02,5.529505884637024860e-01,1.267045254490506423e-02,2.685393074265726709e-01,2.112676056338028130e-01,1.254125080489365551e-02,7.390863402122844761e-01,1.344384258957087575e-02,6.033567826233214859e-01,1.128552237394897795e-01
1.386480274564256265e-01,8.660038822880539167e-02,1.183057702926437749e-01,3.310227418823541434e-01,6.617093336095791756e-02,4.336000118632090672e-01,9.331602223853283640e-01,6.654047260031676903e-01,3.689875118785047592e-01,1.988885886088777658e-02,5.434838882856583842e-03,1.127005421483961989e-02,2.320129345189976267e-01,1.082445965725908898e-02,1.123595428563065601e-01,3.661971830985915610e-01,1.075539278815207389e-02,2.802030630475145223e-01,1.128519721484533278e-02,2.526501766784452485e-01,1.221024397148269547e-01
8.793744842066970879e-02,1.614979783076690711e-01,6.403848619145671717e-02,3.067593103396242249e-01,1.736841716403789704e-01,5.909333295450351908e-01,6.470417694582927259e-01,1.520754856201215199e-01,1.339809039711357119e-01,7.553543679481115880e-02,5.713063049786985120e-02,1.100325088055149614e-01,7.122068536213419510e-01,1.057698595134022312e-01,4.865168205678073177e-01,3.098591549295774961e-01,1.053455006439150132e-01,5.807106958810805963e-01,1.228018212942831866e-01,6.828621908127208151e-01,5.454030937867730966e-01
3.647537375768379331e-01,3.891165439941793869e-01,5.092918764497890161e-01,1.455805892452888273e-01,4.604227041956283628e-01,3.729600386700295811e-01,6.246551157608580818e-01,9.844950313852569856e-02,2.213077513442803790e-01,6.793459901358016306e-02,9.050950759034628867e-02,1.107108223672641500e-01,6.063054793286983823e-01,1.100050802529060068e-01,3.398876171403272806e-01,8.450704225352113907e-02,1.098076303927881803e-01,6.710660314290111117e-01,1.107585881455226406e-01,6.607773851590106329e-01,1.374268461495906368e-01
1.770224347963992861e-01,2.814511274671931407e-01,6.398650998584680394e-02,2.573658961276379387e-01,3.693015156154952905e-01,4.756000160055002812e-01,6.867196184935813186e-01,1.772232007885725935e-01,7.540654103108533624e-02,8.994324707790014861e-02,4.802912059423229685e-02,1.736733945322901373e-01,7.477768795472918839e-01,1.714057210689658994e-01,6.797752342806546721e-01,1.126760563380281716e-01,1.711807791371537935e-01,7.340101977657715882e-01,2.019990060191063641e-01,6.378091872791518124e-01,4.355568542800627441e-01
9.959492914993918478e-02,1.360447172112021208e-01,1.630240617542835779e-01,6.273830155937871744e-01,5.879077409748818539e-01,6.329777998329562116e-01,7.624309552717782879e-01,1.398143225535489476e-01,5.155089450926785000e-02,3.824910479021688403e-02,6.266903657087383173e-02,8.567351512136811564e-02,6.871462230635407842e-01,8.442273740122452352e-02,7.735955211445423307e-01,2.253521126760563431e-01,8.424219253058606860e-02,5.532994027405628845e-01,1.055175979799092278e-01,6.537102473498233035e-01,4.540346056888373560e-01
