3.954645485160011020e-01,6.610911858663648388e-01,2.131244614845592966e-01,1.778200342822180424e-01,4.766093545170297929e-01,2.363427044032506696e-01,2.676261748096568915e-01,8.314516575031702383e-02,2.570200482951602861e-01,2.177239637498142311e-01,4.927153945686610914e-01,7.684549779658422786e-02,4.778252903141630981e-01,7.575591104860679437e-02,3.121808467547915744e-01,1.111111111111111188e-01,7.548735192633126978e-02,5.076727507463936195e-01,9.489990248086610514e-02,5.914552438879088214e-01,2.646434458240032317e-01
2.121077593968720421e-02,1.359996496025999146e-01,3.464955092983889040e-01,5.086042065009559465e-01,4.250840924718550795e-01,1.145256131514254122e-01,2.781882950511634367e-01,1.783052091925211025e-01,1.683332917779558069e-01,4.764150943396225912e-01,2.573619636041959424e-01,1.199381728091908350e-01,5.808297567954223695e-01,1.168256130790190639e-01,3.260393432764741584e-01,3.333333333333333148e-01,1.167062262367859482e-01,6.074168323851920626e-01,1.475142832343674382e-01,4.686248433377251388e-01,3.647375899260868470e-01
1.456464581763448063e-01,1.829091222216390200e-01,7.029035411172566139e-01,6.539196940726577090e-01,6.120374709869111918e-01,9.158892332288609550e-02,3.413687569030428581e-01,2.177527436774919500e-01,2.090774350145151450e-01,2.820160451641657851e-01,6.089585040247900150e-01,1.089430181315911295e-01,4.949926722884119279e-01,1.072338929419003328e-01,6.367615122211598422e-01,1.666666666666666574e-01,1.070800641744138471e-01,2.480818220688993936e-01,1.758816291311606772e-01,3.511350579631593583e-01,5.287989208561765242e-01
1.765410624231393277e-01,2.334545563247313327e-01,9.999201309428416840e-02,2.103250478011471358e-01,1.239413659280566016e-01,1.794540777642384399e-01,3.952554667152622381e-01,1.137348019621071682e-01,1.993186419156484646e-01,1.884935373644331946e-01,7.463577020096867631e-01,1.307469689329330276e-01,1.731042602712449252e-01,1.296969763558053490e-01,6.812545800012990149e-01,2.777777777777777901e-01,1.295850640645259677e-01,3.695651885459378949e-01,1.428936122414592447e-01,2.870494686113662652e-01,4.099874074973409721e-01
9.793364232319329288e-02,1.305455513189147654e-01,2.232233869580228097e-02,4.780114722753343592e-01,3.692682801327356046e-01,8.242082615898053966e-02,2.966730744574138656e-01,2.380687912552785224e-01,2.432680149340057385e-01,5.433070866141731514e-01,6.711097176012474907e-01,1.330600074543422107e-01,6.437768240343348936e-01,1.317790278632329226e-01,6.462436414202059609e-01,2.777777777777777901e-01,1.315575481857542695e-01,5.920717211409676217e-01,1.516192771330395761e-01,7.076100791907999898e-01,4.285666292551065792e-01
2.629018641055754779e-01,3.309091162552869614e-01,2.802604415251965797e-01,4.713193116634797342e-01,6.342005045477709935e-01,1.593375456156618797e-01,3.186682824807023362e-01,1.289772586875562177e-01,2.690415327969835069e-01,3.644332194324764740e-01,6.398016531437999976e-01,4.469097366863257204e-01,4.849783661367670362e-01,4.456359321437990406e-01,5.725747024516709693e-01,1.666666666666666574e-01,4.455286696995668372e-01,4.820973051722803326e-01,4.401533756426816435e-01,4.579439389420567608e-01,4.885583354977602877e-01
4.418653778188021963e-01,2.114806161881634394e-01,4.385460044962395387e-01,4.302100916435946942e-01,4.334188131112761688e-01,1.202390115713004998e-01,3.023002562429811801e-01,1.703669885616663215e-01,2.664724192103065659e-01,3.657703164462932088e-01,8.862369025278302725e-01,2.553331433206902368e-01,2.260370213585121135e-01,2.547903665289619202e-01,8.315097690410049314e-01,3.888888888888888951e-01,2.546976989516711587e-01,6.457800007463621039e-01,2.441552341225063927e-01,5.113486238981814758e-01,3.042549816540989216e-01
4.441812835321165553e-02,2.214542118934506032e-01,4.852211222365484383e-02,2.801147227533458128e-01,2.467463894104446887e-01,1.490579970238248009e-01,3.114072249970389339e-01,1.380967117220572582e-01,2.118869767707029506e-01,3.118407368890209197e-01,6.959082672957774829e-01,6.786191927385920586e-02,4.363374505430615002e-01,6.708710556385666379e-02,7.213711914213163379e-01,3.333333333333333148e-01,6.709193204544949829e-02,5.485933075647313473e-01,9.075253115761847678e-01,6.088117135308697137e-01,4.744936687221177340e-01
4.283705656697622821e-01,3.363636480284417085e-01,2.099787029748362011e-01,1.567875295021030624e-01,2.827698605729596082e-01,1.541601099236098449e-01,3.084455452696077682e-01,1.334423633841485823e-01,1.743170883028173912e-01,3.332342891100875670e-01,7.130347963041121506e-01,8.927670956567501648e-02,4.964234620886984750e-01,8.620462336292500360e-02,5.951859336186269278e-01,3.333333333333333148e-01,8.606404254851529601e-02,7.199489490115345003e-01,9.911211636942884873e-02,5.821096155194833699e-01,6.093830920405437501e-01
2.441630646997247078e-01,1.530907423913654419e-01,4.571327946266236231e-02,2.715102828481832375e-01,1.708033769558223725e-01,2.483897129472032450e-01,4.083707050084769419e-01,7.827791067499298427e-02,1.766141888754024780e-01,1.530233249145743213e-01,7.912275472364369566e-01,4.514810023897752878e-02,3.562230013299001463e-01,4.197613606398875596e-02,4.369073154499354961e-01,5.000000000000000000e-01,4.172435770642413111e-02,5.038364339102765488e-01,5.479452054794498039e-02,4.619492780904321805e-01,5.295026507392399662e-01
6.913639467372051373e-02,1.501817408533948628e-01,6.403848619145671717e-02,2.963671128107074892e-01,1.663916785118990660e-01,1.501576362916982599e-01,3.067343598648356040e-01,1.370711514679221754e-01,3.106223905831301813e-01,2.775219135343930388e-01,7.153594912430440989e-01,1.017298458705138131e-01,3.719597681396282773e-01,9.766964050276860654e-02,3.333332888142019335e-01,6.111111111111111605e-01,9.730005933935492735e-02,4.718671269426348847e-01,1.078428869748131458e-01,5.206944152443910845e-01,4.927708699522685976e-01
2.889807005294800502e-01,3.505453751494785886e-01,2.484200742730132139e-01,2.638623326959845805e-01,4.342159407298682439e-01,1.141649146347442773e-01,3.257904786202557301e-01,1.788276463383434434e-01,2.355115467364903847e-01,3.851953647303520412e-01,6.664083330629952950e-01,1.531593256012804272e-01,4.506436021882689325e-01,1.494187835105915685e-01,5.776805533655653413e-01,1.666666666666666574e-01,1.491725456583370413e-01,5.076727507463936195e-01,1.878187880056569892e-01,4.846461999312272617e-01,5.949886053007596987e-01
1.910475578789051498e-01,2.992726516469104148e-01,6.398650998584680394e-02,2.418738049713193838e-01,3.537956192547175860e-01,1.262359466147980058e-01,3.846679141225692322e-01,1.626638646463997862e-01,1.748231228961312222e-01,3.408854553558163247e-01,5.477758214992978214e-01,1.711538883164147595e-01,4.349070100143062056e-01,1.693548387096774910e-01,5.842450153120353207e-01,2.222222222222222099e-01,1.692050724159905872e-01,6.649617410271908557e-01,1.883906279517408855e-01,4.526036497220067290e-01,3.702068759116459162e-01
8.508944235959248203e-02,1.185456403747763843e-01,1.630240617542835779e-01,6.500953688902484373e-01,5.632232051260039896e-01,1.647143453197366103e-01,5.333769222011425226e-01,1.245930226400990271e-01,1.195160027627316240e-01,1.135418214232654793e-01,7.764516978834652416e-01,7.515730854399182981e-02,3.276106980394852819e-01,7.435505845126133551e-02,7.060539948295732060e-01,4.444444444444444753e-01,7.425111536010198243e-02,4.373401193173382939e-01,9.026391434654490453e-02,4.766356846122601354e-01,3.908239404895443858e-01
2.446885281124463463e-01,4.072728384973541282e-01,4.047571188409457843e-01,2.848946040718929318e-01,4.326826679343089843e-01,9.928206426831610865e-02,3.399756867126825233e-01,2.029480045607163219e-01,2.149035531309031466e-01,4.075545981280641050e-01,7.047427182226717601e-01,1.772653526561576154e-01,5.207437452497853947e-01,1.757548123406873497e-01,8.205688507344133242e-01,1.111111111111111188e-01,1.756280081756442790e-01,5.076727507463936195e-01,2.400859802204646787e-01,3.978638517164232447e-01,4.728063920830921640e-01
1.043218030033015165e-01,1.472727393154242836e-01,6.616415572516997079e-01,5.889101338432123356e-01,5.102068679580131771e-01,1.521733700799274558e-01,3.134521847889372159e-01,1.352235595620031594e-01,2.299618759458641470e-01,2.879586985589064896e-01,8.654680353469139664e-01,1.480783144416915054e-01,4.978539026174537696e-01,1.473587061615539984e-01,7.775345720618198619e-01,3.055555767472222239e-01,1.472879716929296201e-01,2.787725128580791356e-01,1.900806192209698597e-01,3.417891036391655923e-01,4.926904952876729471e-01
1.365431149245100451e-01,6.436349918597600306e-02,3.696885797730762313e-01,7.762906309751431699e-01,5.257516732395499659e-01,7.276907782139517555e-02,2.551545610769596073e-01,2.634165742007656408e-01,2.237311161963861927e-01,3.246917248551478008e-01,6.804866706631165219e-01,7.368288351494167721e-02,3.247496423462088444e-01,7.259163224048514884e-02,6.280087775758866897e-01,3.333333333333333148e-01,7.251488978264197804e-02,3.184144534979547192e-01,1.005672448036596389e-01,2.897198576880670728e-01,4.588366831413290825e-01
2.800957526482168447e-01,2.098183791350287652e-01,1.981299542681445591e-01,2.476097092344167194e-01,2.295498856085749217e-01,1.843782394293574656e-01,2.700492883498763486e-01,1.104418342385328211e-01,2.460569531890440254e-01,3.457138612390432408e-01,5.943376579859112052e-01,5.688978535879505305e-01,2.188839455359086195e-01,5.678562011074974603e-01,6.112327028391129069e-01,1.388888782924999898e-01,5.676578536735454872e-01,3.593350103162926690e-01,5.984305035765522529e-01,1.121498221100840631e-01,4.859454499940718541e-01
2.583291677933323149e-01,4.418182179481345284e-01,6.139503770597561916e-01,1.147225199418735464e-01,4.525667550130161310e-01,1.884133044250522679e-02,9.999999999999998890e-01,5.937486394865901795e-01,2.617338103385148385e-01,1.384638240974594980e-01,6.291072381477207376e-01,4.746661989432388040e-02,4.921314419593705303e-01,4.576118484662039521e-02,6.156089811242646537e-01,2.222222222222222099e-01,4.543306740511199315e-02,5.242967903695674448e-01,5.397250062544967086e-02,7.062749661413416646e-01,2.874704392900561123e-01
4.600206364791377123e-01,3.203636280524947977e-01,9.507021739904408797e-02,8.508604206500969269e-02,2.248749281463724436e-01,2.547625023427812496e-01,2.682915490721846097e-01,7.587037093348164563e-02,3.063573184463910803e-01,2.085128509879660696e-01,7.051559290011522041e-01,4.150917541821053103e-01,1.430615164520743221e-01,4.148776039377690683e-01,6.710429672109952115e-01,1.111111111111111188e-01,4.147491263928264615e-01,3.401534261357075373e-01,4.289769681250286126e-01,1.628839550117238133e-01,4.140972080368110486e-01
1.616970957682150045e-01,2.232728168589169782e-01,6.005281079755012685e-01,6.137667304015295144e-01,6.764768538298979728e-01,7.600796244040576577e-02,4.809528852579725289e-01,2.543904135129839150e-01,1.710327650213140926e-01,2.384489674639725942e-01,5.337880149658957851e-01,8.277060358246912664e-02,7.024318711439199170e-01,8.209545574404475410e-02,6.287380830921744934e-01,1.666666666666666574e-01,8.201468099602204909e-02,3.951406341200511818e-01,7.721370986270725822e-02,9.706275129119128486e-01,4.135103179642847238e-01
6.343001806316517222e-02,7.672719354555165849e-02,1.394789959298061155e-01,4.617590822179731269e-01,2.271239278906120873e-01,1.355389070016662090e-01,2.638475441107956954e-01,1.518261178566228109e-01,2.146537252687659159e-01,3.913980092111127296e-01,4.346326584639121915e-01,1.870053276621868044e-01,6.552215707147355239e-01,1.843137470334885730e-01,5.791393424731108297e-01,5.555555131694444038e-01,1.841992483681675896e-01,4.130436021221741694e-01,2.167835024175552849e-01,5.327102697117340746e-01,5.376554979343278751e-01
4.848889583305708850e-01,3.647274490597637864e-01,2.301063947866015535e-01,2.170172084130017609e-01,4.376432083457162392e-01,2.341353537277625629e-01,2.702259931561191153e-01,8.408531728043422415e-02,2.871088136044835926e-01,2.140840885455355669e-01,7.114072993647784227e-01,2.640152594768805372e-01,3.562230013299001463e-01,2.620418387975742558e-01,6.404084849900237852e-01,8.333333333333334259e-02,2.619502868068830370e-01,3.797955228758269630e-01,2.820804762609836480e-01,3.017357121554100630e-01,6.788506610990062695e-01
2.806950907357430025e-01,2.920000004169606700e-01,1.354192436761632312e-01,1.414913957934991195e-01,2.463434697129711637e-01,1.192525036839969382e-01,3.087489366840934779e-01,1.716939083122614174e-01,2.518245194961830080e-01,2.251522804932402089e-01,3.180020746233553908e-01,8.511104777356326423e-02,5.021459227467812703e-01,8.307879933198547562e-02,5.733041860429286540e-01,1.666666666666666574e-01,8.294323201687858749e-02,5.358055847776748148e-01,1.090784697154585370e-01,3.497997819359164318e-01,5.097114030823711728e-01
4.922106227708116233e-01,4.879999156613536448e-01,5.579836212697063536e-01,0.000000000000000000e+00,4.282837649081163711e-01,2.540203821983662014e-01,2.822207564004709512e-01,7.614515206382854728e-02,2.637220862671469934e-01,9.214826920219874873e-02,4.401218650901792540e-01,3.638376707373236485e-02,3.061514705716739115e-01,3.532895315109407797e-02,3.727205947179315637e-01,1.111111111111111188e-01,3.514208478934510715e-02,3.337595647421791600e-01,4.058531903052697842e-02,5.687584850248978974e-01,2.606987998961468600e-01
7.006901439768215001e-02,9.490918575320966832e-02,9.058628205811904144e-02,5.334605696550669407e-01,3.573244335255290061e-01,6.362210914433800990e-02,2.798506255952342703e-01,2.923207622875521050e-01,1.595713734582266397e-01,5.667805675233991147e-01,5.896879685445048924e-01,2.637521650479051072e-01,3.676679226460657368e-01,2.607453634525795927e-01,6.805250964100411082e-01,3.333333333333333148e-01,2.605217467747957816e-01,4.117646737432250070e-01,2.924348638561411473e-01,3.164221186772375738e-01,5.661630028697413053e-01
8.812841278800603861e-02,2.145455521513234820e-01,2.125033115017885554e-01,4.063097514340343608e-01,3.731349480144525721e-01,1.622220999384097195e-01,2.758027662394727519e-01,1.265945217052425187e-01,2.293864342127724942e-01,4.526816223443768106e-01,4.584625257472787485e-01,4.267172392624587474e-01,3.075822603719600146e-01,4.241232310802496297e-01,5.711159133441254809e-01,2.777777777777777901e-01,4.239906815234828485e-01,2.416879606753712384e-01,4.361913417305303131e-01,2.817090164135320762e-01,7.153673853013693407e-01
7.496918845671696197e-02,0.000000000000000000e+00,1.668543959828220069e-01,1.000000000000000000e+00,7.701017794231423963e-01,6.603925046191136405e-02,6.108305166293331867e-01,2.841410909758227965e-01,2.175246205961326451e-01,4.464418362798988626e-02,7.924673403902284807e-01,1.223937208129632914e-02,3.776824034334764768e-01,7.817306847147653670e-03,5.164113218111676673e-01,5.000000000000000000e-01,7.510823937935340311e-03,3.874681565480608825e-01,1.731347551044359889e-02,6.034714243108196818e-01,8.219068071182156210e-01
2.480115047698556729e-01,3.044674372048030708e-01,8.359742516525803246e-02,2.323135755258127766e-01,2.788808687603179237e-01,2.749811956453835360e-01,2.606887072694173413e-01,6.890051690682072461e-02,3.476878538615443825e-01,3.057495171594116212e-01,4.987600223725585646e-01,2.035912389555152302e-01,4.091559370529327389e-01,2.030302364419442895e-01,4.857767950702866488e-01,1.388888782924999898e-01,2.028966396342937184e-01,4.245523965302815395e-01,2.273829642753204539e-01,4.205609365350024831e-01,3.266066971478857051e-01
5.771370565477581538e-01,3.698185442088241515e-01,1.753053540369304830e-01,4.015294033070744284e-01,5.128389136579092344e-01,2.208868513642777143e-01,2.616795289385968615e-01,9.007728650526239389e-02,2.829806708665895121e-01,2.283464566929133133e-01,8.251705292560422844e-01,2.338690228234419077e-01,4.062947067238913412e-01,2.320471125955876346e-01,7.760757829542741515e-01,1.111111111111111188e-01,2.319509461330520050e-01,6.598464958121244006e-01,2.429298628094700430e-01,3.644861884577443867e-01,5.114281094722349374e-01
1.756755525754568059e-01,4.472727497189619705e-01,5.305698704722341397e-01,4.378585086042066088e-01,6.794252459430443203e-01,1.374391797399772408e-01,3.382599369209680074e-01,1.497614642274613383e-01,1.752426721835827483e-01,2.257465458327142516e-01,9.257594362143841682e-01,1.152956523645611853e-01,5.779685264663805278e-01,1.144359233541354381e-01,8.460976601164602595e-01,1.944444444444444475e-01,1.142777081822377028e-01,5.933504934196733860e-01,1.533450083988991963e-01,6.301736852999901828e-01,3.242839657197748027e-01
1.602662255710537442e-01,2.367274626549578653e-01,6.306749735832485604e-02,3.556405353728488983e-01,2.908927761260993172e-01,9.835100432582934149e-02,3.453934585032865656e-01,2.046445132921236587e-01,1.649274245403407613e-01,3.626875649977713834e-01,4.122752690388915564e-01,9.129924798842403710e-02,5.035765379113019691e-01,8.740770853476309554e-02,3.187453977387464943e-01,5.555555131694444038e-01,8.720138018944623148e-02,6.624040403695359291e-01,1.020989589449550206e-01,5.647529828987383205e-01,5.862291432848778516e-01
1.877437609627691795e-01,2.847272104699151707e-01,1.427603225798794451e-01,8.030569395028708257e-02,2.284655415849421445e-01,2.953143399387126444e-01,2.736890401192268452e-01,6.276797768355751872e-02,3.382713356151541007e-01,2.032387461001336493e-01,1.580904657716322159e-01,2.289085966104666969e-01,3.919883804429185048e-01,2.282730508921506640e-01,2.195477829432249672e-01,1.111111111111111188e-01,2.281378431243268334e-01,5.792839983539110893e-01,3.158854073593755363e-01,2.950601469081171047e-01,1.900529612444890049e-01
2.307793336173780685e-01,1.512729003664345373e-01,1.036291429716017787e-01,1.204586576091775107e-01,0.000000000000000000e+00,1.265366851909316970e-01,3.016046103032283821e-01,1.622932166713732249e-01,2.283142171131494758e-01,2.699450304560985781e-01,5.719931418825299207e-01,9.766284448926776385e-02,2.017167381974251938e-01,9.675221938999722937e-02,5.200582945800313883e-01,2.777777777777777901e-01,9.655831739961739935e-02,1.854221365125654497e-01,1.381146641206172365e-01,2.523366923032286380e-01,4.516583523023801616e-01
2.878308769619597474e-01,2.098177895926083281e-01,1.556774264608895286e-01,2.208413001912044038e-01,2.994216060522885137e-01,2.297442812379128507e-01,5.098885657137691707e-01,8.600327346876110446e-02,1.015379982856755847e-01,1.964418362798989182e-01,6.014413983600663816e-01,4.958781872793860401e-02,5.221745350500714977e-01,4.827173244264737484e-02,6.112326138016279664e-01,3.888888888888888951e-01,4.815278785081633650e-02,6.048594439280243762e-01,6.049249715356452839e-02,6.368492505472826970e-01,4.743409518085900389e-01
5.098653632129872548e-01,2.607271805071583737e-01,1.581961547994240047e-01,1.950286806883365642e-01,2.296489820779994417e-01,1.115351800653687359e-01,3.151980641792921922e-01,1.827176850856239709e-01,2.121157159896965294e-01,3.556678056752339279e-01,7.454534950002693616e-01,1.657768959242287288e-01,4.434907010014308426e-01,1.644271336907796588e-01,6.856308582864505397e-01,2.777777777777777901e-01,1.643590250763720118e-01,6.304347334018940430e-01,1.830245227434019739e-01,4.312416779528862598e-01,3.131144575633941773e-01
2.820352511344971225e-01,3.090908157715347437e-01,4.500658382411938385e-01,2.141491395793497787e-01,3.254033927213417776e-01,1.991501553241161460e-01,2.668653464754873195e-01,1.014165812606526440e-01,2.550776810175194309e-01,3.100579408705986806e-01,4.183198779240042686e-01,3.167876170222096999e-01,1.430615164520743221e-01,3.142744132899710774e-01,4.070021387452518735e-01,1.111111111111111188e-01,3.140590316696334483e-01,1.803068912974989946e-01,3.530090524305748989e-01,1.041389808355486224e-01,5.688161819617520987e-01
1.198901027730485125e-01,1.887274720868286626e-01,2.126838099828925188e-01,2.323135755258127766e-01,1.864829425454752609e-01,1.430471370291957200e-01,2.887293079650241623e-01,1.439344929711999233e-01,2.715729696541613891e-01,4.081860050512552962e-01,6.874611417564124860e-01,1.350661024752801698e-01,4.892703862660945369e-01,1.337347279599190308e-01,5.791393424731108297e-01,5.555555555555555802e-01,1.336014593085863567e-01,7.263428104050628775e-01,1.378134270061623923e-01,6.528704441630006627e-01,3.679938791190200398e-01
1.695713212516338220e-01,2.294541872015682937e-01,4.116700958809380029e-02,6.156785428864242071e-01,6.466458228318385792e-01,1.759507224510102885e-01,2.786112282703601672e-01,1.161740186359240534e-01,2.483919523999297829e-01,4.049918288515821918e-01,5.865880914975984961e-01,1.184363421104557279e-01,4.105863775816880334e-01,1.155401248132195136e-01,6.418671850600843332e-01,2.777777777777777901e-01,1.154260345926461095e-01,2.902813072661865057e-01,1.216385256740817322e-01,5.100133478709389934e-01,1.000000000000000000e+00
1.302258308834962075e-01,2.141819074527491762e-01,3.806545610934836121e-02,1.902483325613766318e-01,7.809999404995737748e-02,1.656072964106200252e-01,2.741040627166166366e-01,1.238883841820651865e-01,2.345997627440873923e-01,3.765785173079779224e-01,7.227215730977036845e-01,1.644997917169104262e-01,3.934189956074392036e-01,1.633339193108902521e-01,6.776076072324350719e-01,2.777777777777777901e-01,1.632711368980901412e-01,5.537085527797978024e-01,1.792616116696192918e-01,3.244327969739888573e-01,3.682165219706213799e-01
2.179923269503999950e-01,3.087272057516525781e-01,1.602389116480714415e-01,4.072655409743783927e-01,4.792969377974358736e-01,1.597202807669828584e-01,3.066479422023540846e-01,1.286569129377118093e-01,3.028191499202799730e-01,2.788961521319268111e-01,9.199473007455456486e-01,1.442524829536735442e-01,2.646636308005723137e-01,1.433264480970379839e-01,8.315097690410049314e-01,1.111111111111111188e-01,1.432056438320037373e-01,2.621484732349055324e-01,1.761420205351806878e-01,3.818426581007052789e-01,5.298024736824086256e-01
2.044698021892195072e-01,2.858181098869459480e-01,1.358107554506722547e-01,1.089863822868069043e-01,1.008404550964745461e-01,1.554020840494691746e-01,3.055357890259454701e-01,1.323483902700113291e-01,2.465765195029715473e-01,3.069751894220769106e-01,6.700248142414018115e-01,2.055808905746421278e-01,3.404864091559374195e-01,2.039256833963258853e-01,5.886214716721569484e-01,2.777777777777777901e-01,2.038142018856725635e-01,6.534526344185962454e-01,2.107332315594381278e-01,3.271030230729059518e-01,3.682855765483230570e-01
5.187756022160097125e-01,4.261817386346855030e-01,4.644910284009602652e-02,1.596555983357550446e-01,2.496708241368299497e-01,1.840847256523774067e-01,2.913113170326099288e-01,1.106338496728792864e-01,2.933128046022653868e-01,4.038775813400682924e-01,6.977294174682435735e-01,1.864901010721098373e-01,3.919883804429185048e-01,1.857695350268084855e-01,8.285922798633986730e-01,1.111111111111111188e-01,1.856937210171203390e-01,3.567776218591247606e-01,2.042847150245838961e-01,3.898531734196724052e-01,5.589352010979969920e-01
8.522414256659144316e-02,1.854544617205256540e-01,2.304442595524436865e-01,2.581261950286806162e-01,1.882805633322508498e-01,1.035077005324265415e-01,2.935742181929003602e-01,1.955482824878644332e-01,2.215959131074428101e-01,5.220621007279748760e-01,5.730006429170078075e-01,1.297384402885268795e-01,4.778252903141630981e-01,1.276588731651577824e-01,5.587162949674733259e-01,3.333333333333333148e-01,1.275576360959096434e-01,4.820973051722803326e-01,1.617898590312416562e-01,4.285714518539691653e-01,5.947872050967775159e-01
2.213889092281269289e-01,2.323636569053733059e-01,1.199733218814490049e-01,4.378585086042066088e-01,4.589413257726433493e-01,1.667076005776901015e-01,2.792652952210451511e-01,1.230289696464988425e-01,2.285507326501038938e-01,3.909523102065071698e-01,8.139723944879191375e-01,1.293602420468746850e-01,7.253217137762519862e-01,1.265381910872813709e-01,5.798686479893986334e-01,2.222222222222222099e-01,1.263159051449418424e-01,7.097187707818892743e-01,1.571028137588774687e-01,7.289720509599204590e-01,5.850240902726946413e-01
